|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
        30.17   40.872566 1653.6288  370.8656  350.84158   0.63866293   0.61096954 113.703575        1.0   0.518006  0.9256898   308.3334  116.77985 2.9129272 -2.7298927e-05  0.0119897965   350.9088   -0.020583758   -0.021653216  36.322098 212.74707 -16.176924 2122m167    2 2122m167w2o0038727e014   10       1           32          0    14       0 58668.062 58670.875  58669.47  16.137222   0.36503348                 5      circular halo                                  
        30.18    43.25437 1682.6884 377.13992   550.9606   0.39744908   0.36728466  113.29892        1.0 0.58005667  0.9055934   484.2928   116.4268 2.9127245    0.004272878  0.0077017513  550.91437   -0.007054423  -0.0001384234  30.484564 212.74202  -16.15474 2122m167    2 2122m167w2o0021333e014    8       1           32          0    14       0 58668.062 58670.875  58669.47  15.647199   0.22649911                 5      circular halo                                  
        30.19    44.98045  1673.851 392.27414  432.33743   0.49286968   0.47343293 108.675934        1.0  0.9225837  0.9860851  398.20267  111.69404 2.9132342    0.009152114   0.009558559  432.33826  -0.0018134878    0.010812534  30.219513    212.73 -16.161518 2122m167    2 2122m167w2o0021238e014   11       1           32          0    14       0 58668.062 58670.875  58669.47  15.910443   0.27889618                 5      circular halo                                  
        30.20   45.748096 1659.5103   392.315  363.85727    0.5873409    0.5675465  112.63824        1.0 0.61124665 0.95155305  369.08325  115.64111 2.9148858   -0.013256013   0.012209037  366.90405     0.24415874      -0.330623  30.893177    212.73 -16.172472 2122m167    2 2122m167w2o0031963e014    8       1           32          0    14       0 58668.062 58670.875  58669.47  16.097672   0.34750786                 5      circular halo                                  
        30.21    48.42774 1681.3876 387.53894  408.50433    0.5274707    0.4988444  112.09586        1.0 0.47706044  0.9099442  350.66785  115.15702 2.9156435   0.0072792172   0.010337161  408.30576    0.022503536   -0.015573566  30.820335 212.73375 -16.155752 2122m167    2 2122m167w2o0032056e014    9       1           32          0    14       0 58668.062 58670.875  58669.47  15.972009   0.30576715                 5      circular halo                                  
        30.22    50.61979 1684.7056  382.3375  1732.9279   0.12208599  0.118932836  109.94227        1.0   1.164447 0.97737247  1698.6714  112.97445 2.9145133   0.0013244748  0.0023329877  1732.8771  -0.0084147155   0.0068478845  29.198965 212.73788 -16.153208 2122m167    2 2122m167w2o0021359e014   10       1           32          0    14       0 58668.062 58670.875  58669.47 14.4030485  0.068975076                 5      circular halo                                  
        30.23    54.52821 1681.0919  363.5247  485.62378    0.4566916   0.43001318  112.50417 0.99999994 0.35259876   0.744323  460.69012   115.5995 2.9144344    0.002611339   0.008507561  485.56604  -0.0067312256   -0.015813665  30.080515 212.75284 -16.155931 2122m167    2 2122m167w2o0038819e014   10       1           32          0    14       0 58668.062 58670.875  58669.47   15.78425   0.25618252                 5      circular halo                                  
        30.24   60.373314 1653.4114 360.16205  629.84143      0.36875   0.33753797     116.01        1.0 0.74423313  0.9698604   593.0819  119.16107 2.9132807    0.017478228   0.007488269   629.7852     0.02246036    0.007614869   33.25727 212.75558 -16.177069 2122m167    2 2122m167w2o0020999e014    9       1           32          0    14       0 58668.062 58670.875  58669.47  15.501922    0.2022896                 5      circular halo                                  
        30.25   69.434875 1685.5415 394.53677  561.55133   0.38166025   0.35662943 109.015625  1.0000001  0.9462683 0.97167426  560.33966  112.05592 2.9158187 -0.00086945295   0.007089173  561.36066     0.03585073    0.033234935    25.5041 212.72818 -16.152592 2122m167    2 2122m167w2o0021360e014   10       1           32          0    14       0 58668.062 58670.875  58669.47  15.626526   0.21348663                 5      circular halo                                  
         31.1   1.4193823 1666.5786 377.09113  218.59207   0.22403799   0.21848167  27.904352        1.0 0.43571314  0.9154705  214.43913  28.543272 2.6439288  -0.0031284094  0.0047796136  218.53098   -0.008518064    0.026115905  18.479084 212.74208 -16.167044 2122m167    1 2122m167w1o0023214e015    8       1           32          0    15       1  58873.69 58876.375  58875.03  16.650913    0.1393599                 5      circular halo                                  
         31.2    8.284816 1666.4286 380.40405  130.10712    0.3836151   0.35934666  27.640245 0.99999994  0.6647393  0.8367021   128.3722  28.268295 2.6484122  -0.0016285777   0.007831714  130.18634    0.025085766    0.035543777  18.868673 212.73946 -16.167164 2122m167    1 2122m167w1o0039388e015    9       1           32          0    15       1  58873.69 58876.375  58875.03  17.214247   0.23422328                 5      circular halo                                  
         31.3   17.754936 1665.4407  371.1628  173.51619   0.28271526   0.26669776  26.960737        1.0  1.0316308   0.938579  172.48119  27.619165 2.6448267    0.002093017   0.005690204   173.5657    -0.04224031    -0.01509557  18.326406 212.74681 -16.167902 2122m167    1 2122m167w1o0023185e015    9       1           32          0    15       1  58873.69 58876.375  58875.03   16.90165   0.17007804                 5      circular halo                                  
         31.4   26.862373 1676.1088 380.86508  235.69414   0.20846209    0.1966365   26.82777  1.0000001  0.8222364 0.93661845  236.85712  27.439154  2.642393    0.013576031   0.004466139  235.68571   0.0028226257   -0.006732151  17.266935 212.73906 -16.159771 2122m167    1 2122m167w1o0023327e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  16.569128  0.124121316                 5      circular halo                                  
         31.5    27.26825 1661.4622  385.6917  500.60806   0.10331725  0.093796834  27.867153        1.0  0.4181978  0.9391682  495.35742  28.482433 2.6472228  0.00050860643  0.0020318022   500.4838    0.012658814  -0.0050107786  20.218634 212.73526 -16.170967 2122m167    1 2122m167w1o0023129e015    9       1           32          0    15       1  58873.69 58876.375  58875.03  15.751255  0.060501806                 5      circular halo                                  
         31.6   30.303753 1672.3867  367.8455  343.86087   0.14609599   0.14149882  27.917812        1.0  1.1089357 0.54197246  349.04132  28.562109 2.6444912  -0.0029042363   0.003020742  344.24753     0.15111594   -0.014995374  17.101028 212.74942  -16.16259 2122m167    1 2122m167w1o0039411e015    9       1           32          0    15       1  58873.69 58876.375  58875.03  16.159042    0.0883446                 5      circular halo                                  
         31.7    30.49134 1671.8531 387.38925   151.9307   0.31815502   0.32086587  27.974735        1.0  0.3849125  0.9733509  152.95332  28.605364  2.646438   0.0034475923  0.0067167287  151.92856   -0.007849324    0.009337766   18.32471 212.73389 -16.163034 2122m167    1 2122m167w1o0023281e015    8       1           32          0    15       1  58873.69 58876.375  58875.03  17.045887   0.20222105                 5      circular halo                                  
         31.8   31.380365 1656.7218  382.4798  244.10234   0.20426911   0.19031133   27.17891  1.0000001 0.46002907 0.94894224  234.91049  27.800743  2.647995  -0.0019008517   0.004076591    244.129   -0.003996379    0.017078195   20.63943 212.73782 -16.174583 2122m167    1 2122m167w1o0023069e015   10       1           32          0    15       1  58873.69 58876.375  58875.03   16.53107   0.12139164                 5      circular halo                                  
         31.9    34.41648 1659.2969  387.3349  140.17715    0.3521188   0.33705515  26.888693        1.0  1.1692215 0.59448653  133.87881  27.495766 2.6467888   0.0044810176  0.0069142287  140.16864    -0.06100535    0.051128663  20.668465 212.73395 -16.172625 2122m167    1 2122m167w1o0033203e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  17.133307    0.2108775                 5      circular halo                                  
        31.10   39.030865 1676.7393 367.14862     8448.1 0.0063915746 0.0059605483  31.346268        1.0   6.346177 0.99773693   8450.483  32.041904 2.6434894  -0.0008049011  0.0001459159   8447.742  -0.0066573513 -0.00020357502  16.340134 212.74997 -16.159264 2122m167    1 2122m167w1o0023344e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  12.683103 0.0040286435                 5      circular halo                                  
        31.11   42.591427 1682.4186  376.4511   274.8901     0.179747   0.16856109  26.896152        1.0  1.4536539  0.8898037  275.97037  27.516026  2.648738   0.0023328066  0.0035204298  274.85632    0.013678373    0.012882465  16.069153 212.74257 -16.154943 2122m167    1 2122m167w1o0023429e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  16.402102   0.10657295                 5      circular halo                                  
        31.12    42.72085 1660.5592  391.5953  165.57025    0.3048688   0.28226063  27.681526 0.99999994  0.9614092 0.93247825  165.47386    28.3115 2.6484544    0.013666511   0.006588011  165.57912  -0.0028359534   0.0018773539   20.29222 212.73056 -16.171669 2122m167    1 2122m167w1o0023110e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  16.952545   0.18324338                 5      circular halo                                  
        31.13    47.79393 1667.6436 360.07013  141.15608   0.38299555   0.36687553   29.85877        1.0 0.41652542 0.82992405  128.16911  30.529226 2.6434364  -0.0027316809   0.007849986  141.14041   -0.014368819     -0.0082259  17.074188 212.75562 -16.166197 2122m167    1 2122m167w1o0033228e015    8       1           32          0    15       1  58873.69 58876.375  58875.03  17.125751   0.23318644                 5      circular halo                                  
        31.14   50.739834 1684.7017  382.5127  1717.4624   0.02965136  0.027614122  28.063095        1.0  0.8578639 0.98408973  1733.0936   28.68481  2.648152    7.56979e-05 0.00060119247  1717.8342   -0.008539566   -0.016687326  15.929983 212.73773 -16.153212 2122m167    1 2122m167w1o0023454e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  14.412782  0.017742366                 5      circular halo                                  
        31.15    50.94027  1683.545 385.69305  214.32765   0.23383665   0.22055732  27.079802        1.0  1.0420349  0.6417847  225.04997   27.67755 2.6471822   -0.005179286  0.0045926636  214.33565    -0.05265899    0.032311253  16.210545 212.73521   -16.1541 2122m167    1 2122m167w1o0033279e015   10       1           32          0    15       1  58873.69 58876.375  58875.03  16.672304   0.13791731                 5      circular halo                                  
        31.16    55.37025 1681.1613 363.16025  308.66037   0.16927579    0.1623033   29.56962        1.0    0.72783  0.7317392  314.54123  30.235287 2.6430173     -0.0038535  0.0036410529  308.48102    0.018811539    0.025843963  15.485832 212.75313 -16.155878 2122m167    1 2122m167w1o0033268e015    8       1           32          0    15       1  58873.69 58876.375  58875.03  16.276299  0.104333304                 5      circular halo                                  
        31.17    65.03831 1685.8633  391.6548  151.82411    0.3250318   0.30364886  27.255539        1.0  1.0960674  0.9315916   162.8612  27.875204 2.6458108   0.0068825483  0.0067070005   151.8202   -0.010248336   -0.009736832  15.865388 212.73047 -16.152342 2122m167    1 2122m167w1o0023470e015    9       1           32          0    15       1  58873.69 58876.375  58875.03  17.046648   0.19704719                 5      circular halo                                  
         32.1   3.2474782 1666.7496 378.60037   516.6839    0.4170996   0.39196885  111.69771 0.99999994  0.5688506  0.9871781   514.8088  114.78621  2.885364    0.012142718   0.008397048   516.6517   -0.010938723  -0.0029207056  21.352446 212.74089 -16.166916 2122m167    2 2122m167w2o0019419e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.716938   0.23847903                 5      circular halo                                  
         32.2   23.391354 1675.2065 379.52814   320.4367    0.7006119   0.62937033 113.457405        1.0 0.51661974  0.9689497  309.39462  116.54364  2.885465   -0.004088521   0.013345426  320.43716  -0.0026520723 -0.00070585555   20.71529 212.74013 -16.160458 2122m167    2 2122m167w2o0035330e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  16.235645   0.40182102                 5      circular halo                                  
         32.3   25.218748  1657.879  378.7207  402.15503    0.5549939    0.5106505  115.33051        1.0 0.30309966 0.98563224  413.04092  118.44835 2.8836126   0.0042354465   0.010982083   402.1443   -0.002232748   -0.008322545  23.054977 212.74081  -16.17369 2122m167    2 2122m167w2o0019305e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.989017    0.3203524                 5      circular halo                                  
         32.4    25.50266 1661.6891 385.06976   424.7302   0.51281255   0.48091587  112.83903  0.9999999 0.38843027  0.8573033  398.06863  115.93524  2.882623    0.011598587   0.010443677  424.67078   -0.017738985   -0.006654887  22.220339 212.73575 -16.170794 2122m167    2 2122m167w2o0029551e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.929717   0.29553914                 5      circular halo                                  
         32.5   29.376066  1672.407 368.24707   483.7081   0.45482892   0.42914352  112.79121        1.0  0.5278302 0.53905994   523.6903 115.951706 2.8845847   0.0052160025   0.008666693  483.04626     0.17524572    -0.11197783  18.392065 212.74911 -16.162575 2122m167    2 2122m167w2o0035320e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.788542   0.25791666                 5      circular halo                                  
         32.6   33.358624 1661.4264 388.23468  535.06366   0.41017252   0.38982296  112.80776 0.99999994 0.39494666  0.9088301  509.99258 115.844444 2.8845007    0.008247018   0.008087057   535.0763    0.012191366  0.00053226075  22.079565 212.73323    -16.171 2122m167    2 2122m167w2o0019344e015   10       1           32          0    15       1  58873.69 58876.242  58874.97  15.678987   0.23239136                 5      circular halo                                  
         32.7   38.907215 1676.6243 367.10193   7693.068  0.029074593   0.02830564  119.01712        1.0    0.99401 0.99562967  7731.5645  122.24021 2.8830986  -0.0018250346  0.0005902624    7693.62    -0.00921269  0.00059993024  16.604727 212.75002 -16.159351 2122m167    2 2122m167w2o0019536e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  12.784751  0.016798431                 5      circular halo                                  
         32.8   39.807106   1661.17  364.1703  451.21317   0.53818715   0.50554436  125.57441        1.0  0.5697653  0.9793315  493.62378  128.80939 2.8826344  0.00078880787   0.010653927  451.25922     0.02000368    0.015421638  23.013184 212.75238  -16.17115 2122m167    2 2122m167w2o0019343e015    8       1           32          0    15       1  58873.69 58876.242  58874.97  15.864045   0.31034976                 5      circular halo                                  
         32.9   41.665462  1682.076 376.37604  439.62228   0.50263363   0.46864364  115.56951        1.0  1.4499787 0.92406946  467.32556  118.70754 2.8844388  -0.0073536634   0.010166587  443.64618     0.86621475      1.0850981   18.25753 212.74263 -16.155205 2122m167    2 2122m167w2o0019589e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.892301    0.2922841                 5      circular halo                                  
        32.10   44.812893 1654.0841 367.44904  310.66702    0.7768562   0.71433496  122.60152        1.0   0.546447  0.9819804  367.89514 125.819565  2.884903   -0.008176804   0.014850399   311.7786     -0.5706806     0.09681567  26.833231 212.74979 -16.176569 2122m167    2 2122m167w2o0035256e015    8       1           32          0    15       1  58873.69 58876.242  58874.97  16.269262   0.45306003                 5      circular halo                                  
        32.11    48.89671 1668.7325 359.74408  371.07074    0.6780541   0.61527383  125.95991        1.0  1.0346985 0.92402047  413.74423  129.17877 2.8840554    0.007241547   0.013049472  377.31125      0.7949637     -0.8631141  20.805113 212.75587 -16.165365 2122m167    2 2122m167w2o0029570e015    8       1           32          0    15       1  58873.69 58876.242  58874.97  16.076359    0.3837758                 5      circular halo                                  
        32.12   50.019035 1684.5461 382.09003  1395.5173   0.15769994   0.14869829  112.82305        1.0  0.6564759 0.98961914  1399.9147 115.883064 2.8832479   0.0036560297  0.0030790956  1395.4008    -0.00966676    0.009956289  19.279728 212.73807  -16.15333 2122m167    2 2122m167w2o0019626e015   10       1           32          0    15       1  58873.69 58876.242  58874.97  14.638162   0.08797021                 5      circular halo                                  
        32.13   54.441444 1684.7866 368.82095  625.43854   0.35141644   0.33185455  113.14461  1.0000001 0.78339493  0.9341292   645.5353  116.20223 2.8829374   0.0005170703   0.006655347   625.3887    -0.00883473  -0.0109773725  15.214074 212.74863  -16.15312 2122m167    2 2122m167w2o0019625e015    9       1           32          0    15       1  58873.69 58876.242  58874.97  15.509539    0.1986002                 5      circular halo                                  
        32.14    62.92344 1684.4133 392.23798    321.411   0.67743564    0.6339972 110.704216        1.0 0.43690246  0.9372795  312.21735   113.7493  2.884502 -0.00062173605   0.012661835  321.44128    0.059256226     0.03674035  19.942852 212.73001  -16.15345 2122m167    2 2122m167w2o0029615e015   10       1           32          0    15       1  58873.69 58876.242  58874.97  16.232347    0.3899013                 5      circular halo                                  
         33.1   0.5873446 1667.0486 377.63293   193.8232   0.25342077   0.23490116  26.421785        1.0 0.65989083 0.90026695  180.50978  27.022873 2.6665606   0.0069921613   0.005053052   193.8621   0.0010462366   -0.017664932  18.275915 212.74165 -16.166685 2122m167    1 2122m167w1o0023801e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  16.781487   0.14893362                 5      circular halo                                  
         33.2    9.502228 1665.9545 380.74445  151.42542   0.31497812    0.2965714  25.846098        1.0  0.9580538  0.8672266  140.17987    26.4502 2.6648862  -0.0002899766  0.0062169507   151.4521    0.012284495    -0.01207077  18.261423 212.73918 -16.167528 2122m167    1 2122m167w1o0034009e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  17.049503   0.18715106                 5      circular halo                                  
         33.3   17.219997 1664.7988 371.56085  201.95132   0.23893408   0.22781761  26.777124        1.0 0.73850566  0.9562714  189.81049  27.395618 2.6679485    0.011092484   0.005080658   201.8493  -0.0011289839   -0.016641632  18.982225 212.74649 -16.168392 2122m167    1 2122m167w1o0023773e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  16.736883   0.14481258                 5      circular halo                                  
         33.4    25.51895  1675.602  380.8221   135.9914   0.36164862   0.33848214  26.001263  1.0000001 0.83624554 0.90483385  128.00558  26.583406 2.6656117    0.008796513  0.0069761905  135.94006    -0.03606031   -0.019938875   16.76778  212.7391 -16.160158 2122m167    1 2122m167w1o0034039e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  17.166222   0.21017703                 5      circular halo                                  
         33.5   26.789602 1661.5354 385.53128  500.89523   0.09820123   0.09070958  26.780035        1.0  0.8097926  0.9619201  499.80396  27.393862 2.6695185  0.00038284063   0.001952351  501.07825   -0.012173955   -0.015637595  18.474857 212.73538 -16.170912 2122m167    1 2122m167w1o0023712e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  15.750632    0.0581036                 5      circular halo                                  
         33.6   30.636652 1672.6642 367.86664   350.1078   0.14090927   0.13493647  27.366724        1.0  0.6259918 0.46868324  339.97617  27.973314    2.6647  -0.0022819042    0.00292784  350.08102    0.035495825  -0.0050766487  17.579817  212.7494 -16.162378 2122m167    1 2122m167w1o0040739e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  16.139496   0.08504178                 5      circular halo                                  
         33.7   31.691637  1656.567 382.42026   207.8039    0.2318788    0.2220043  26.489775        1.0 0.45825022  0.9259087  203.46204  27.099445 2.6691704 -0.00018846989   0.004623492  207.80568   -0.015308252     0.01100437  19.665266 212.73787   -16.1747 2122m167    1 2122m167w1o0023658e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  16.705866   0.13916117                 5      circular halo                                  
         33.8    33.50374 1658.2869  385.9964  115.71243   0.42085937   0.38163778  25.769669        1.0 0.43361855  0.6376439  119.69333  26.363405 2.6635528    0.007847607   0.008381123 115.673676    0.022471486   -0.009944305  19.155085 212.73502 -16.173393 2122m167    1 2122m167w1o0033982e016   10       1           32          0    16       0 59035.125 59037.805 59036.465   17.34155    0.2459191                 5      circular halo                                  
         33.9   39.074966 1676.6039 366.99976   8418.338 0.0063752816  0.005911204  31.285477        1.0  2.8416872 0.99710697   8418.507  31.952045 2.6640503 -0.00022631884 0.00014769954   8417.436   -0.010226291  -0.0022617735  16.761875 212.75009 -16.159367 2122m167    1 2122m167w1o0023945e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  12.686934 0.0040349513                 5      circular halo                                  
        33.10   42.648438 1682.4302  376.3155  219.06871   0.22135152   0.20902114  27.732521 0.99999994  0.5679144  0.8619853  221.06947  28.398447  2.667887   -0.001157999   0.004689864  219.04697    0.009198803     0.00584105  15.723996 212.74268 -16.154934 2122m167    1 2122m167w1o0024004e016    7       1           32          0    16       0 59035.125 59037.805 59036.465   16.64855    0.1381878                 5      circular halo                                  
        33.11   43.163166 1681.7988 382.55917  138.58171   0.34287873   0.32602564  25.913555 0.99999994  0.6953897  0.3274401   136.0398  26.528488 2.6679595    0.006886184   0.006807041  138.65314     0.05029176   -0.021645749  15.795199  212.7377 -16.155428 2122m167    1 2122m167w1o0040778e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  17.145735    0.2054403                 5      circular halo                                  
        33.12   44.401203 1660.8606 392.38995  158.44978    0.3032667    0.2929669  26.081902        1.0  1.3225662 0.96441823  178.73134  26.678543 2.6671605  -0.0018904209  0.0058759563  158.38681    0.023484448   -0.006555199   18.62058 212.72993  -16.17144 2122m167    1 2122m167w1o0023713e016   10       1           32          0    16       0 59035.125 59037.805 59036.465   17.00027   0.18036036                 5      circular halo                                  
        33.13   50.034233 1666.5757  359.2461  196.48337   0.24823144   0.22794224   26.56141        1.0  1.4068158  0.8385853  178.86458  27.176512  2.666768   0.0016233325   0.004973061  196.62817    0.012862487    -0.10495272  17.612686 212.75627 -16.167011 2122m167    1 2122m167w1o0040716e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  16.766685   0.14767823                 5      circular halo                                  
        33.14    50.43832 1684.6556  382.2699  1584.9683  0.030332945  0.029082488   26.78582        1.0 0.72432905  0.9733966  1588.2653  27.423986 2.6667764  0.00027233362 0.00062584534   1585.082   -0.008310858    0.004323837  15.202488 212.73793 -16.153246 2122m167    1 2122m167w1o0024048e016   10       1           32          0    16       0 59035.125 59037.805 59036.465 14.4999485  0.018350555                 5      circular halo                                  
        33.15   51.034267 1683.3005  386.2393  216.69841   0.22043952   0.21396075  25.985771        1.0 0.99600095  0.7700227  211.67297  26.585243 2.6660004   0.0040739775   0.004328942  216.69572    0.018023308   0.0013421576   15.64575 212.73477  -16.15429 2122m167    1 2122m167w1o0034065e016   10       1           32          0    16       0 59035.125 59037.805 59036.465   16.66036   0.13082746                 5      circular halo                                  
        33.16    54.44561  1680.768 363.24496   297.6336   0.16247691   0.15257207  26.581913        1.0  0.7557943 0.69376093    305.702  27.214432  2.665626   -0.006648302  0.0033566926  297.92343    0.018890375     0.09616879 15.5721445 212.75307  -16.15618 2122m167    1 2122m167w1o0034056e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  16.315796   0.09722708                 5      circular halo                                  
        33.17    55.43937 1648.2764 385.01645  121.95566    0.3952548   0.36703622  26.383062 0.99999994  0.7562672  0.9203802 114.846245   26.99259 2.6634927   0.0071218014   0.008143587  121.97146    0.007201613   -0.012592211  21.324642 212.73582 -16.181038 2122m167    1 2122m167w1o0040627e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  17.284494   0.23865142                 5      circular halo                                  
        33.18    67.13075 1649.8788 359.99677 115.863945   0.41999736   0.38564226  26.796646        1.0  0.7898289 0.97112226  110.38761  27.418295 2.6625123   0.0066822767  0.0087737935  115.83873   -0.008157733    0.013232974  20.587828 212.75572 -16.179766 2122m167    1 2122m167w1o0040636e016    8       1           32          0    16       0 59035.125 59037.805 59036.465   17.34013   0.25573215                 5      circular halo                                  
         34.1    1.651428  1666.545 377.87207   606.8041   0.38450822   0.36301777 119.011086        1.0  0.3234901  0.9134769   605.5275  122.21633 2.9089003    -0.00314039  0.0073225424  607.33765     0.01637513   -0.042558882   24.52505 212.74147  -16.16707 2122m167    2 2122m167w2o0021344e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  15.542378    0.2157381                 5      circular halo                                  
         34.2   10.865238  1669.973 374.88107   490.7537    0.4712113   0.44235528  120.09012        1.0  0.5127952 0.79830414  496.89127 123.381226 2.9073095   -0.020104289   0.010578734  493.83145    -0.09028638     -0.3331188  25.389675 212.74384 -16.164446 2122m167    2 2122m167w2o0021383e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  15.772841   0.27118784                 5      circular halo                                  
         34.3   16.470549 1672.7496  378.9761  451.93225   0.51640624   0.47393832  119.35523        1.0  0.5819271   0.815857  451.55994  122.52059 2.9076343    0.009314001   0.010312841   451.8809   -0.015223862    0.022627084  26.116753 212.74057 -16.162334 2122m167    2 2122m167w2o0032646e016    9       1           32          0    16       0 59035.125 59037.805 59036.465  15.862317   0.29370308                 5      circular halo                                  
         34.4   17.009092 1661.4308  380.2112  633.92053    0.3783549   0.34983206   123.6545        1.0  1.2833781  0.9489221   672.0498  127.02247 2.9096408    0.009415984   0.007527168    631.641    0.083827145  -0.0050702556  22.542639 212.73961 -16.170982 2122m167    2 2122m167w2o0021272e016    7       1           32          0    16       0 59035.125 59037.805 59036.465  15.494913   0.21453623                 5      circular halo                                  
         34.5   19.325119 1666.9656 370.41022   583.0044    0.3997035     0.378722  118.02813        1.0 0.92524225   0.850406  594.08765 121.208755 2.9101093  -0.0074768662    0.00764034   583.2551   -0.038003076   -0.005618952     25.241  212.7474 -16.166735 2122m167    2 2122m167w2o0021343e016   11       1           32          0    16       0 59035.125 59037.805 59036.465   15.58582   0.22288424                 5      circular halo                                  
         34.6   21.392887 1674.5309 375.64343  349.41226    0.6552131    0.6123215  115.47136 0.99999994  0.5063781 0.70079094  317.61526  118.59531 2.9112227   0.0054301023   0.012238357  349.61182    -0.04157614   -0.015915368  26.456726 212.74323 -16.160967 2122m167    2 2122m167w2o0039265e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  16.141655   0.37279758                 5      circular halo                                  
         34.7    22.76877 1672.1243 383.91113   359.3811    0.6267748   0.57377785  113.22428        1.0 0.78608835 0.75701606  360.23093  116.34618 2.9073207   0.0012043715   0.012150373   355.8936     0.50508714    -0.02184948   25.89836 212.73665  -16.16282 2122m167    2 2122m167w2o0039248e016   11       1           32          0    16       0 59035.125 59037.805 59036.465  16.111113   0.35410845                 5      circular halo                                  
         34.8   23.383213 1661.3304 371.06543  481.34222    0.4748606    0.4552798  120.76418  1.0000001  1.2078712 0.91165805   504.4995 124.210014 2.9081373  -0.0070251226   0.009707852  488.96667     -0.8452779    -0.44112465  24.448122 212.74689 -16.171041 2122m167    2 2122m167w2o0021271e016    8       1           32          0    16       0 59035.125 59037.805 59036.465  15.793865   0.27834246                 5      circular halo                                  
         34.9   24.113003 1673.5088   371.605   454.9738   0.49628973   0.46360934  116.37295        1.0  0.7043845  0.5968896  435.31955  119.66824 2.9115446  -0.0027870536   0.009388693  449.61002     0.27006283    -0.14406891  26.025225 212.74643  -16.16174 2122m167    2 2122m167w2o0042316e016   11       1           32          0    16       0 59035.125 59037.805 59036.465  15.855034   0.28401467                 5      circular halo                                  
        34.10   27.944576 1675.6914 382.63904  419.15643    0.5265519    0.4912858 113.791626  1.0000001   0.559542  0.6862352  384.97073  116.97172  2.910763   0.0086167455   0.010444977  419.31314    0.064731434    -0.07827417  27.332733 212.73766 -16.160093 2122m167    2 2122m167w2o0021456e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  15.944059   0.30233237                 5      circular halo                                  
        34.11   30.927097 1673.1284 368.03235   779.3761   0.29408488   0.28037834  125.58302        1.0  0.4287569  0.4415034   754.8439  129.09422 2.9071138    0.008951783   0.006326197   779.2785   0.0041562147    -0.01245652  25.756693 212.74928 -16.162024 2122m167    2 2122m167w2o0039253e016    6       1           32          0    16       0 59035.125 59037.805 59036.465  15.270633   0.17648579                 5      circular halo                                  
        34.12   31.080797  1667.149  366.1365  757.55676   0.29521725   0.28061584  114.99382        1.0  0.5843172 0.87163466   752.1435  118.23586 2.9077466  -0.0071991086   0.005826075  757.95013   -0.013211706    0.023555651  25.083336  212.7508 -16.166586 2122m167    2 2122m167w2o0021342e016   10       1           32          0    16       0 59035.125 59037.805 59036.465  15.301462   0.16609369                 5      circular halo                                  
        34.13   31.307592 1672.2279 387.53207  194.92384    1.0881323    1.0079373  107.16337        1.0 0.56500214 0.63937896  193.69934  110.28931 2.9109905  -0.0006201267   0.020317227  196.52185     0.61977106      -0.313735   25.96327 212.73376 -16.162748 2122m167    2 2122m167w2o0039254e016   12       1           32          0    16       0 59035.125 59037.805 59036.465  16.775337    0.6710417                 5      circular halo                                  
