|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
         31.5   20.514189  73.70378  300.0064  313.22562   0.15100381   0.14239506  25.800913        1.0  1.0241632  0.6506545  302.60156   26.39001  2.649633    0.006168425  0.0031210037  313.21414    -0.00772144   0.0004548639   5.8670163 208.95177 -26.469728 2083m258    1 2083m258w1o0038824e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  16.260357   0.08963696                 5                                          circular halo                                  
         31.6   20.533741  82.26268 310.92075  435.70877   0.11005115   0.10121698  26.182272        1.0 0.66969776 0.69466466  428.16946  26.775616 2.6496964   0.0021757483  0.0022398406  435.31015   -0.030808376     0.02111768   3.7094326 208.94243 -26.463232 2083m258    1 2083m258w1o0001184e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  15.902009   0.06532194                 5                                          circular halo                                  
         31.7    22.23508  75.79506 315.25195  164.30647   0.28751746    0.2661738   25.79922        1.0  0.3230071 0.35900265  152.42912  26.407368 2.6515913   0.0065935254   0.005830732  164.31203    0.025770806    0.018660339   2.9287987 208.93875 -26.468187 2083m258    1 2083m258w1o0047041e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.960863    0.1719033                 5                                          circular halo                                  
         31.8   24.100576  72.64335 315.33926  248.78755   0.19637585   0.18448757  26.872965        1.0  0.4277535 0.45594618   242.7809  27.472036  2.654056   0.0046069026  0.0039945357  248.96548    -0.03870656    0.031555116   2.9547565 208.93869 -26.470594 2083m258    1 2083m258w1o0038818e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.510427   0.11773592                 5                                          circular halo                                  
         31.9   24.721224  80.45717 299.47043   127.8975   0.36999303   0.34633762  25.810879        1.0  0.9388793 0.52860147  116.84982    26.3953 2.6557117    0.018370807   0.008206175  127.81256     0.02612735     0.01657373   5.6536717 208.95221  -26.46457 2083m258    1 2083m258w1o0032493e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  17.232845   0.22216086                 5                                          circular halo                                  
        31.10   26.291075  66.36146 308.65424  156.02719     0.322728   0.30180085  27.723242        1.0  0.7448602 0.44132176  156.60335  28.337706 2.6541755   0.0014667511   0.006513699  156.11436  -0.0030219655     0.04204845    5.136096 208.94443 -26.475368 2083m258    1 2083m258w1o0032451e015    8       1           32          0    15       1 58873.562 58876.246 58874.902     17.017   0.19498539                 5                                          circular halo                                  
        31.11   30.603703  66.70133 300.76227  127.48958   0.38549054    0.3648734  26.966305  0.9999999 0.36408687  0.4784818  123.99368  27.564339 2.6520371   0.0038918257   0.007800919  128.14516     -0.2455413     0.07502888   6.1613455 208.95116  -26.47508 2083m258    1 2083m258w1o0047031e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  17.236313   0.23317233                 5                                          circular halo                                  
        31.12   31.603077 73.228325  318.3658  245.25726   0.20848425    0.1931863  27.607697        1.0  0.5233073 0.41918927  246.83406  28.198868 2.6535127    0.005146146  0.0041578487   245.3848     0.04850591    -0.03157788   2.1876276 208.93611  -26.47016 2083m258    1 2083m258w1o0038819e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.525946   0.12273745                 5                                          circular halo                                  
        31.13    34.13812  83.71319 316.73956  171.41217   0.27251738   0.25567842  25.459524        1.0  1.5659132  0.3976661  160.81204  26.043217  2.652329     0.01947558   0.006126955  171.40451    0.010140175   -0.028617345   2.4644465 208.93745 -26.462145 2083m258    1 2083m258w1o0032505e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  16.914896    0.1624641                 5                                          circular halo                                  
        31.14    35.17895  63.66123  311.1875  129.74768   0.38691437    0.3587805  27.392342        1.0  1.1591914 0.40352935  135.07243   28.00706  2.651517   0.0040833354  0.0078014126  130.25946     -0.7373528     -0.5400376   4.9403586 208.94228  -26.47744 2083m258    1 2083m258w1o0038771e015    8       1           32          0    15       1 58873.562 58876.246 58874.902   17.21725   0.23272036                 5                                          circular halo                                  
        31.15   37.169643  82.49656 295.41843  426.78046  0.111709714   0.10486718  26.310568        1.0 0.41780508 0.80252784   412.3462   26.90567 2.6554475   0.0030277967  0.0022676303  426.85312    0.012180919     0.00979895    6.067247 208.95566 -26.462997 2083m258    1 2083m258w1o0001183e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  15.924489  0.067019515                 5                                          circular halo                                  
        31.16   39.183094  73.46514 321.22192  236.43867   0.20947386    0.1972858  27.239277        1.0  0.6825199  0.3976693  251.52455  27.837679 2.6526074    0.009537697   0.004376616  236.37079    0.004799842     0.01962061   1.4204987 208.93367 -26.469988 2083m258    1 2083m258w1o0047038e015    9       1           36          0    15       1 58873.562 58876.246 58874.902  16.565704   0.12564172               2,5                            optical ghost,circular halo                                  
        31.17    39.58825  80.18184  320.8831  164.69356   0.28115648   0.26483467  25.697048  0.9999999  1.1763813  0.3155462  171.99773  26.298183 2.6494648    -0.01594168  0.0062711644  164.22437     0.39180735    -0.13239203   1.5819347 208.93393 -26.464857 2083m258    1 2083m258w1o0032495e015    9       1           36          0    15       1 58873.562 58876.246 58874.902   16.95831   0.17080206               2,5                            optical ghost,circular halo                                  
        31.18   39.896038 80.438095 293.41434  271.34006   0.17407475   0.16227439  25.660069  0.9999999  0.5194449 0.70351624  257.01788  26.243202 2.6553197    0.004707992   0.003439372  271.32782   0.0008910389  -0.0011156495   6.4726853 208.95737 -26.464561 2083m258    1 2083m258w1o0032492e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.416216   0.10298355                 5                                          circular halo                                  
        31.19   45.022846   89.4731 316.18784  140.00949   0.33714145   0.31493485  26.205265        1.0   0.819511 0.37901652  130.12106  26.794682 2.6520836   0.0077965856   0.007107553  140.00136   -0.017143467    -0.03783388   2.6451783 208.93791 -26.457745 2083m258    1 2083m258w1o0038894e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  17.134605   0.20563896                 5                                          circular halo                                  
        31.20   52.431225 61.210033 294.89224  342.83038   0.14578259   0.13725884  27.839346  1.0000001 0.40652066 0.44781932  335.99857  28.458462 2.6495628 -0.00076287985  0.0030259367  342.89307     0.03164464    0.008235673    7.005565 208.95619 -26.479252 2083m258    1 2083m258w1o0038767e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  16.162302   0.08836119                 5                                          circular halo                                  
        31.21   53.122643 57.187138 312.32172  221.89354   0.22035766   0.21124564  27.100693        1.0 0.97005916  0.5964013  231.96785  27.723358 2.6525986  -0.0030089617   0.004460188  221.59317     -0.1265448     0.30913162   5.8855915 208.94133 -26.482388 2083m258    1 2083m258w1o0038739e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  16.634638   0.13327035                 5                                          circular halo                                  
        31.22   54.214607  88.62552 292.18378  179.83925    0.2622122   0.24354549  26.713892        1.0 0.29968047 0.82676566  177.15584    27.3294 2.6516747 -0.00069880486  0.0054762466  179.82034   -0.018600866  -0.0044172783   5.9705257 208.95839 -26.458303 2083m258    1 2083m258w1o0032520e015    7       1           32          0    15       1 58873.562 58876.246 58874.902   16.86279   0.16248089                 5                                          circular halo                                  
        31.23   54.607597  85.94449 324.24503  2541.8633  0.018619627  0.017282655  26.387012        1.0  1.0617516  0.8823504  2550.2397  26.984966 2.6507137   0.0002513528 0.00039589743  2541.7268  -0.0038200663   0.0040661315    1.159326 208.93105 -26.460468 2083m258    1 2083m258w1o0001259e015   11       1           36          0    15       1 58873.562 58876.246 58874.902   13.98712  0.011271381               2,5                            optical ghost,circular halo                                  
        31.24   55.226913 61.969273  292.6039  306.57632   0.16140147   0.15425324  26.974388        1.0 0.94279325  0.4657833   296.3129  27.569452 2.6528854   0.0018743873  0.0031730998  305.97824     0.13345951    -0.19539027    7.143479 208.95813 -26.478664 2083m258    1 2083m258w1o0038766e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.283653   0.09577715                 5                                          circular halo                                  
        31.25    55.44061 58.999146 296.02335  144.18791   0.34780988   0.32310873   27.67056        1.0  0.5542926 0.33715415  133.91916   28.29807 2.6481562    0.008101046   0.007315425   144.2217    -0.07032501     0.01628375   6.9854684 208.95523 -26.480944 2083m258    1 2083m258w1o0047024e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  17.102678   0.21097545                 5                                          circular halo                                  
        31.26    59.45394 59.373352  293.1087  1129.6532  0.044380777   0.04145762  27.450968        1.0 0.87492245  0.8485179  1117.2167  28.062216  2.650708  0.00071692467  0.0009022009  1129.5797  -0.0025738156  -0.0053222263    7.103882 208.95772 -26.480648 2083m258    1 2083m258w1o0000863e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  14.867638  0.026388926                 5                                          circular halo                                  
        31.27   60.028625 93.002754  293.7145  439.36432   0.10901179    0.1060317  27.408207 0.99999994  0.4535294  0.9112951   429.5251   28.00952  2.651312  0.00024169683  0.0023370497   439.4393 -0.00014475145   -0.009692009    5.793167 208.95706 -26.454967 2083m258    1 2083m258w1o0001358e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  15.892938   0.06781791                 5                                          circular halo                                  
        31.28     64.0187 61.113125  325.2251   8556.713 0.0063891825 0.0058893366  31.962568 0.99999994  2.3364413  0.9783128   8571.587   32.62614  2.650537 -0.00017517805 0.00014939245   8557.209   0.0010972464    0.004586482   1.9539112 208.93031 -26.479435 2083m258    1 2083m258w1o0000880e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  12.669232 0.0040556965                 5                                          circular halo                                  
         32.1   1.9753807  76.13858  306.5278   757.7812   0.26399288   0.24884783 102.709915 0.99999994 0.43848506  0.6751112   695.4473  105.54529 2.8919618   0.0053265095  0.0050535398   757.6962  -0.0034688453   -0.014018658   12.467115  208.9462 -26.467894 2083m258    2 2083m258w2o0000874e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  15.301141   0.14807226                 5                                          circular halo                                  
         32.2    9.993021 77.025566 310.58932   315.5645   0.64459896   0.60376245 106.867744        1.0  0.6459749 0.40732357  227.00568  109.80178  2.891421    0.019971728   0.014490142  316.94522    -0.08341603     0.09931858    6.370191 208.94273  -26.46723 2083m258    2 2083m258w2o0041771e015    9       1           32          0    15       1 58873.562 58876.246 58874.902   16.25228   0.38280165                 5                                          circular halo                                  
         32.3   12.315299 79.155136  304.1902  498.04776   0.40775684   0.37741956   102.5877        1.0  0.2649492  0.5878733  447.06464  105.29772  2.889628    0.006690562   0.007903914   498.1112  -0.0045527546   0.0029784986   12.272978 208.94818 -26.465582 2083m258    2 2083m258w2o0033230e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  15.756823   0.22688541                 5                                          circular halo                                  
         32.4   12.315721  74.36617 302.92374  636.65094   0.32089442   0.29732412 104.190285        1.0  0.6213615  0.6654779   591.2351  107.03317  2.889817    0.013782084  0.0065508857  636.65125   0.0044914177   0.0029487375   14.102613 208.94928 -26.469234 2083m258    2 2083m258w2o0000863e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  15.490247   0.17929706                 5                                          circular halo                                  
         32.5   12.943173  72.89411  310.8628  384.14276    0.5343306     0.502046 103.645355        1.0 0.38276684 0.46246725  317.19153  106.43758 2.8889532    0.015907347   0.010984071  384.20145    -0.04989033   -0.055775046   8.8863325 208.94252 -26.470387 2083m258    2 2083m258w2o0039540e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  16.038769   0.30037796                 5                                          circular halo                                  
         32.6   15.095757  81.29627  307.2799  364.00592   0.54177886    0.5061541  100.96831        1.0 0.46597973 0.46650675   317.4024 103.755226 2.8913245   0.0005123019   0.010343289  363.91452    -0.06221335   0.0027881414   10.483512 208.94554 -26.463957 2083m258    2 2083m258w2o0039548e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  16.097229   0.30926383                 5                                          circular halo                                  
         32.7   19.525463   81.9001 310.81354  850.65027   0.24184401    0.2237809 109.036316  0.9999999 0.33387068 0.67528754   764.7023 111.921616  2.889384   0.0038552284  0.0049805497   850.5699  0.00031881325   -0.007988398   3.2250147 208.94252 -26.463509 2083m258    2 2083m258w2o0000948e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  15.175622   0.13993941                 5                                          circular halo                                  
         32.8     22.4376  71.97885  314.3716   474.8422   0.43590546    0.4203384  110.05694        1.0 0.31069106  0.4925485  455.66644 113.011314 2.8911324    0.013693929   0.009257776  474.72958  -0.0017441306   0.0150979785    5.138654 208.93953 -26.471098 2083m258    2 2083m258w2o0033200e015    8       1           32          0    15       1 58873.562 58876.246 58874.902  15.808627   0.25630462                 5                                          circular halo                                  
         32.9   22.691523 67.887276 309.48636   428.0158    0.5016646    0.4636755  111.05162        1.0 0.36052465  0.5774501   365.5324 113.965385 2.8918834    0.004422903   0.009866328  427.91238   -0.007693168   -0.010351512   14.166003 208.94371 -26.474205 2083m258    2 2083m258w2o0033185e015    9       1           32          0    15       1 58873.562 58876.246 58874.902 15.9213505   0.28829116                 5                                          circular halo                                  
        32.10    23.19954  80.21863  299.9731  323.30463    0.6065245   0.59131914  102.09073  0.9999999 0.72942156  0.5871134  260.75543  104.81491   2.88889    0.019559562   0.013679499    323.181   0.0098595815    0.004629819   13.374381 208.95178 -26.464754 2083m258    2 2083m258w2o0033234e015   12       1           32          0    15       1 58873.562 58876.246 58874.902   16.22597   0.35497543                 5                                          circular halo                                  
        32.11   23.672953 75.647385  315.7734  430.59637    0.4759619    0.4432637  106.07695        1.0  0.9991406 0.42441308   555.4841  108.94329  2.891025     0.00986141   0.009583589  430.72513   -0.036194194     0.04649808  -1.6820687 208.93831 -26.468302 2083m258    2 2083m258w2o0039543e015   10       1           36          0    15       1 58873.562 58876.246 58874.902 15.9148245   0.27308667               2,5                            optical ghost,circular halo                                  
        32.12   25.199606 74.781456 298.05746  387.68375    0.5209927   0.48056012  107.06616        1.0 0.52913463 0.59838647  326.39777 110.016914 2.8889697    0.024598897   0.012504743   387.5077   -0.028977977    0.026273483   14.977153 208.95343 -26.468899 2083m258    2 2083m258w2o0033214e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  16.028807   0.30783856                 5                                          circular halo                                  
        32.13   28.530262  83.08742 314.55978  414.06628   0.48644665    0.4533525 101.267365  0.9999999 0.38211083  0.4430268  448.57654 103.914276 2.8916867    0.014566362  0.0096147265  413.76068   -0.015476423     0.04780108  -6.2905383 208.93932 -26.462616 2083m258    2 2083m258w2o0033251e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  15.957325   0.27102903                 5                                          circular halo                                  
        32.14   30.320723 86.026405 311.31094   342.5937   0.56909263    0.5223077    98.9164        1.0 0.44076955 0.46484408  274.42596  101.61016 2.8905652   -0.005464673   0.010884389   342.6332 -0.00068882364    -0.00901655  0.70887345 208.94208  -26.46036 2083m258    2 2083m258w2o0039555e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  16.163052   0.32265693                 5                                          circular halo                                  
        32.15   33.372025 77.552505 319.17648  331.76013    0.6225706   0.57605374  106.87674  0.9999999  2.0837543  0.2671151  1063.8202 109.720245 2.8908148    -0.02380383   0.014450919  330.40018      0.6916372     -1.5003872   -9.258334 208.93541  -26.46686 2083m258    2 2083m258w2o0041773e015   11       1           37          0    15       1 58873.562 58876.246 58874.902  16.197939    0.3626847             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        32.16   36.883896   64.1236  300.5712  337.30185    0.6164678    0.5904409  107.16258  1.0000001 0.33435825  0.5384806  295.30545  110.02496 2.8917518   0.0013331771   0.011821939  337.31732    0.033682186    -0.01576417   16.248325 208.95132 -26.477047 2083m258    2 2083m258w2o0000732e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  16.179953   0.35730785                 5                                          circular halo                                  
        32.17   37.438675  82.37428  295.2378  868.79114   0.21939579    0.2045327  96.584694        1.0  0.8382845 0.86065996   812.3723   99.32572  2.891234    0.006441772  0.0041631525  868.76624   0.0071367947    0.006299234   14.945645 208.95581 -26.463089 2083m258    2 2083m258w2o0000974e015   13       1           32          0    15       1 58873.562 58876.246 58874.902  15.152712   0.12120378                 5                                          circular halo                                  
        32.18   38.042843 62.541725  311.0985  410.17007    0.5121683   0.48155487  106.58865        1.0 0.63604844 0.59122765    358.531  109.47535 2.8902063    0.010256052   0.010102527  410.01965   -0.021843594   -0.008742219  13.3253355 208.94235 -26.478294 2083m258    2 2083m258w2o0033152e015   11       1           32          0    15       1 58873.562 58876.246 58874.902   15.96759    0.2887658                 5                                          circular halo                                  
        32.19   38.663147  87.17325 315.44583  524.33325   0.38095286    0.3514699  100.15798        1.0  0.4796108  0.5192967  510.49744   102.7781 2.8920364    0.005040467  0.0071495594   523.7724    0.038683925    0.048270885   -9.916098 208.93855 -26.459497 2083m258    2 2083m258w2o0033271e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  15.700981   0.20997624                 5                                          circular halo                                  
        32.20   39.101707  67.33733 318.58835  393.78967    0.5317368   0.50152963 108.682495        1.0 0.37400925 0.47232497   594.3948    111.602 2.8927214    0.014661133   0.011038061  393.74033    0.010027604   -0.012222904    2.506119 208.93594 -26.474659 2083m258    2 2083m258w2o0033176e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  16.011839   0.30762982                 5                                          circular halo                                  
        32.21   43.751453 74.694466 291.29153   312.9127    0.6597285   0.62086105 106.610596  1.0000001 0.48595163  0.7344884   264.8568 109.342766 2.8914957 -0.00015228987  0.0129160555  313.40982   -0.019746874     0.06444414   16.620844  208.9592  -26.46894 2083m258    2 2083m258w2o0025815e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  16.261442   0.38531554                 5                                          circular halo                                  
        32.22   44.756203  87.29864 318.69534  397.27042    0.4794242   0.45970944  100.38804  0.9999999 0.62487274 0.36644888  768.45056 103.153946 2.8916068     0.01066643   0.009908099  396.98978   -0.057830494     0.12985611  -19.912033 208.93578 -26.459414 2083m258    2 2083m258w2o0039557e015   12       1           36          0    15       1 58873.562 58876.246 58874.902  16.002285   0.28043368               2,5                            optical ghost,circular halo                                  
        32.23   44.884865  62.39572 297.85522    322.797    0.6539176   0.60218024  107.22469        1.0 0.66155446 0.54854095  270.50226  110.10018 2.8903952    0.017483473   0.013773903   322.7836     0.00900492   -0.004023076   16.288263 208.95366 -26.478357 2083m258    2 2083m258w2o0000722e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  16.227676    0.3748718                 5                                          circular halo                                  
        32.24   45.605244  70.98329 291.29477  365.05875    0.5486052     0.513795  104.42637        1.0    0.40804 0.78133494  318.35736  107.29054 2.8903873    0.011033475   0.011218145  365.02682 -0.00038444137    0.012003485   16.652603 208.95921 -26.471775 2083m258    2 2083m258w2o0025806e015   10       1           32          0    15       1 58873.562 58876.246 58874.902  16.094093    0.3194918                 5                                          circular halo                                  
        32.25   46.099983  92.16619 310.84238  333.25757   0.57427025   0.54524237   99.62183        1.0   1.050003 0.55924946  275.15552  102.27953  2.889372    0.005389869    0.01127464   333.2258     0.01027407   0.0023415464  -1.1339214 208.94246 -26.455667 2083m258    2 2083m258w2o0039563e015   11       1           32          0    15       1 58873.562 58876.246 58874.902   16.19305   0.33478454                 5                                          circular halo                                  
        32.26   46.606274  92.33295 303.39435  358.24533    0.5358266   0.49483836   98.58099  1.0000001  0.5791482  0.7036785   332.2539  101.30548  2.892585 -0.00010532141   0.010279469  357.83008   -0.054861777     0.11575567    8.542841  208.9488 -26.455513 2083m258    2 2083m258w2o0033286e015   12       1           32          0    15       1 58873.562 58876.246 58874.902  16.114548   0.30667353                 5                                          circular halo                                  
        32.27   48.744495  62.43404 318.80264   466.0109    0.4486096    0.4279493  109.96756        1.0 0.49841386  0.5299369  437.81268 112.924324 2.8910017    0.009135485    0.00916854  465.96954    0.009489632   -0.012865724    5.283006 208.93578 -26.478403 2083m258    2 2083m258w2o0033153e015   10       1           32          0    15       1 58873.562 58876.246 58874.902   15.82901   0.26112923                 5                                          circular halo                                  
        32.28   51.814304 57.644455 312.19016  1022.9505   0.20400612    0.1923826  108.64439  0.9999999   0.543844 0.81649595   966.1991 111.616554   2.89065  -0.0031375885   0.004065798  1023.6768   -0.022891045    0.013282954    13.99982 208.94144 -26.482038 2083m258    2 2083m258w2o0000657e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  14.975364   0.11574919                 5                                          circular halo                                  
        32.29   53.418537  84.91458  290.0048  330.23633    0.5795027   0.53250575  97.151245        1.0  0.6746661  0.8562846  307.42075   99.86297 2.8882966   0.0016133785   0.011219686   330.2199   -0.037726976  -0.0073245857   17.019245 208.96027  -26.46113 2083m258    2 2083m258w2o0025848e015   13       1           32          0    15       1 58873.562 58876.246 58874.902  16.202938   0.32913426                 5                                          circular halo                                  
        32.30    53.69352 93.652565  315.0986   470.3016    0.4078781   0.37621063   99.90647        1.0 0.32126933 0.55936253  404.33066 102.634445 2.8898513   0.0066121817   0.008144159  470.25565     -0.0057654   0.0062044887   -9.452923 208.93881 -26.454548 2083m258    2 2083m258w2o0033291e015   11       1           32          0    15       1 58873.562 58876.246 58874.902  15.819058    0.2342101                 5                                          circular halo                                  
        32.31    54.40588  86.00744 324.12195  3062.9956  0.063831806   0.05868614 100.986206  0.9999999   6.534645  0.7060313   5141.742 103.764175 2.8886514  -0.0037494302  0.0012696143  3063.2388   -0.003367687    0.009580602  -30.876514 208.93115 -26.460419 2083m258    2 2083m258w2o0001011e015   12       1           37          0    15       1 58873.562 58876.246 58874.902  13.784634  0.035809476             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        32.32    54.45155  65.16571 323.86615   487.0828   0.42369118    0.4052152  107.09736        1.0 0.94117033   0.337391   709.4156 109.960236 2.8891675    0.008802712   0.008343267  487.32492    -0.23019513     -0.2590009  -2.0503185 208.93144 -26.476336 2083m258    2 2083m258w2o0033162e015   10       1           36          0    15       1 58873.562 58876.246 58874.902  15.780993     0.242689               2,5                            optical ghost,circular halo                                  
        32.33    55.18177 62.584255 292.06512   473.7403   0.44422036   0.40875176  106.48188        1.0 0.75247777  0.6150581   431.6149  109.32975 2.8899384     0.02015847   0.009597506  473.51727    -0.01306101     0.04146124    16.07601 208.95859 -26.478191 2083m258    2 2083m258w2o0033151e015   11       1           32          0    15       1 58873.562 58876.246 58874.902   15.81115   0.24827819                 5                                          circular halo                                  
        32.34   55.355087  92.18244 318.87943  356.66122    0.5145945   0.47823334   93.60464        1.0 0.40257606 0.39638346  366.75513  96.317635  2.889145    0.015434027   0.010602505  356.65048   -0.025229707  -0.0024267235  -19.592688  208.9356 -26.455685 2083m258    2 2083m258w2o0039566e015   13       1           32          0    15       1 58873.562 58876.246 58874.902   16.11936    0.2917748                 5                                          circular halo                                  
        32.35   55.612316  90.07061  321.5075  457.07153   0.41725788   0.38271216   95.34716        1.0  1.3313253 0.36761594  1085.4884   97.99065   2.89177    0.017649949   0.008516546  457.88562   0.0014147859    0.078429624  -28.966578 208.93336 -26.457308 2083m258    2 2083m258w2o0033279e015   13       1           36          0    15       1 58873.562 58876.246 58874.902 15.8500395   0.22986326               2,5                            optical ghost,circular halo                                  
        32.36   58.542023 59.773037 293.15356  1177.9613   0.18064742   0.16622101 110.368774        1.0 0.69135076 0.85667443  1136.7726  113.28608  2.889635    0.005521834   0.003581325  1178.0717   -0.007310255    0.004430669   15.913182 208.95767 -26.480343 2083m258    2 2083m258w2o0000676e015    9       1           32          0    15       1 58873.562 58876.246 58874.902  14.822172   0.10202703                 5                                          circular halo                                  
        32.37   59.650208  92.76862  293.6401  363.59705   0.52210116    0.4947954    98.6445        1.0 0.50284296  0.8448588  373.50577 101.355934 2.8917773   0.0045738816      0.010172   363.6484  -0.0040144064   -0.020645872   13.073562 208.95712 -26.455145 2083m258    2 2083m258w2o0033290e015   12       1           32          0    15       1 58873.562 58876.246 58874.902   16.09845    0.3021261                 5                                          circular halo                                  
        32.38    64.07982 60.991135 325.15396  8156.9507  0.026743177  0.024878137 115.610435        1.0 0.47753352 0.95293885  8152.5303   118.5839  2.888902 -1.4483929e-05 0.00054631254  8191.1465 -5.7141715e-05   0.0050034593  -0.2575452 208.93037 -26.479528 2083m258    2 2083m258w2o0000696e015    9       1           32          0    15       1 58873.562 58876.246 58874.902   12.72118  0.015389454                 5                                          circular halo                                  
        32.39    66.07996  90.96857 325.81445  482.53918   0.39632043   0.36656815    97.7536        1.0  1.7022746  0.3415139  1551.3644  100.45016 2.8892317   0.0070913434    0.00791874   482.6377   -0.025887521    0.021629706  -37.410454 208.92969 -26.456636 2083m258    2 2083m258w2o0039561e015   13       1           37          0    15       1 58873.562 58876.246 58874.902  15.791168   0.22303547             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        32.40   68.285515  94.18526  323.8721  323.38882    0.5642962   0.53174156   94.13056        1.0 0.60112447 0.30611846  569.76013    96.8263 2.8892143    0.015367329   0.011829444   323.4075    0.037195735   -0.009730165  -28.237144 208.93134 -26.454172 2083m258    2 2083m258w2o0041783e015   13       1           32          0    15       1 58873.562 58876.246 58874.902  16.225687   0.32543954                 5                                          circular halo                                  
         33.1   1.5952075 75.325806 307.48923  254.77281   0.19576457   0.18692023  27.916685        1.0 0.80175924  0.4925663  256.64536  28.553034 2.6684468   0.0034626126   0.004026753  254.80516     0.00233386   -0.003276535    4.595315 208.94539 -26.468517 2083m258    1 2083m258w1o0039760e016    7       1           32          0    16       0  59034.73 59037.805 59036.266  16.484617   0.11944893                 5                                          circular halo                                  
         33.2   4.8028855  76.91946 305.81845  202.44716    0.2517255   0.23600563  27.682554        1.0 0.66218233 0.42838374  202.04893  28.302755 2.6633613   0.0042929053  0.0050466373  202.48021    0.028251572     0.03279117    4.806742 208.94681 -26.467295 2083m258    1 2083m258w1o0001136e016    8       1           32          0    16       0  59034.73 59037.805 59036.266   16.73422   0.14939903                 5                                          circular halo                                  
         33.3    8.646096  78.35173 309.01282 116.694405   0.43999395   0.40794775  27.504477  1.0000001 0.47569805 0.31597042  109.86651  28.106356 2.6636324   0.0105445385   0.008963115  116.58953     0.16062993     0.17341737   4.2156887 208.94408 -26.466211 2083m258    1 2083m258w1o0039770e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  17.332375    0.2608076                 5                                          circular halo                                  
         33.4   12.116224  74.44256 302.97482   508.7015   0.09971084   0.09485091  27.823914  1.0000001  0.6368563  0.7190963  510.41116   28.44511 2.6640594   0.0015326738  0.0020329582  508.71323  -0.0020011952 -0.00093591533   5.5052586 208.94923 -26.469175 2083m258    1 2083m258w1o0001109e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  15.733843  0.059444673                 5                                          circular halo                                  
         33.5   20.008877 82.106514 310.80948   428.7339   0.11921387  0.113224976  28.916706 0.99999994  0.8929396 0.68116575  418.63397  29.554802  2.663588   0.0036174655   0.002501358  428.77686   -0.021611953    0.014363895    3.858088 208.94252  -26.46335 2083m258    1 2083m258w1o0001231e016    6       1           32          0    16       0  59034.73 59037.805 59036.266  15.919531   0.07334075                 5                                          circular halo                                  
         33.6   20.534237  73.54348  300.0478  304.93387   0.16400532   0.15639125  27.501892  0.9999999 0.68014544 0.57860726  295.99796  28.129345 2.6641693  -8.970499e-05  0.0033304521   305.1228     0.10490916     0.09310482   6.1799927 208.95174 -26.469852 2083m258    1 2083m258w1o0033037e016    8       1           32          0    16       0  59034.73 59037.805 59036.266  16.289486  0.098189026                 5                                          circular halo                                  
