|source_label|target_dist|        x|        y|      flux|         dx|         dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         26.4   26.562784 1533.3138  409.7542  466.18054  0.37730616   0.3758994  91.73031  0.9999999 0.56631505 0.31936997   446.0604   94.17017  2.900902   0.0040171146   0.007326671  467.22986     -0.4464438    -0.28376734    -16.272224 341.67743   -51.0993 3409m515    2 3409m515w2o0035359e012   12       1           33          0    12       1 58612.305 58615.902 58614.105  15.828614  0.21646337               0,5 bright star core and wings,circular halo                                  
         26.5    28.01426 1532.4075 412.02655   526.4658  0.32827473  0.33370534 93.923744  1.0000001  0.7986876 0.34840107   527.4651   96.47445 2.8999028  0.00027042627  0.0067262407  528.39606   -0.040156443    -0.21822304    -16.758047 341.67468  -51.10001 3409m515    2 3409m515w2o0035356e012   10       1           33          0    12       1 58612.305 58615.902 58614.105  15.696574  0.19579516               0,5 bright star core and wings,circular halo                                  
         26.6   30.003395 1519.3842  414.8559   394.0741  0.44460547  0.45025334  92.89959        1.0  1.2481139  0.4599342   374.6368   95.37121 2.9003892   -0.014901817    0.00951012  391.76022     0.11192426     -0.3523643    -12.738253  341.6714 -51.109978 3409m515    2 3409m515w2o0035317e012   11       1           32          0    12       1 58612.305 58615.902 58614.105  16.011055  0.26085913                 5                            circular halo                                  
         26.7   32.104534 1535.6489 401.22543  314.62167  0.53363574   0.5490574  89.58701        1.0  0.5897117 0.27996778  341.27087   92.04543  2.900952   0.0054796934   0.010588994  314.60544    -0.01928273   0.0017403997    -14.231201 341.68777  -51.09745 3409m515    2 3409m515w2o0035365e012   11       1           33          0    12       1 58612.305 58615.902 58614.105  16.255527  0.31794527               0,5 bright star core and wings,circular halo                                  
         26.8   35.583324 1536.8833 409.76114  229.16124  0.73767877   0.7541172 89.676796  1.0000001 0.38066572 0.17665055  209.17845   92.12498 2.8993735   -0.009841919   0.015164944  230.05913     -0.3852312    -0.29083556     -17.75166 341.67737 -51.096573 3409m515    2 3409m515w2o0035366e012   13       1           33          0    12       1 58612.305 58615.902 58614.105  16.599648  0.44880548               0,5 bright star core and wings,circular halo                                  
         26.9    38.06253 1538.4156 407.35965   272.0528   0.6184602   0.6284124  90.16502        1.0 0.30656785 0.20466499  249.81552   92.67768   2.90266  -0.0050770044   0.012229148  271.68137    0.013976727     0.19790347    -16.566614  341.6803 -51.095383 3409m515    2 3409m515w2o0035376e012   11       1           33          0    12       1 58612.305 58615.902 58614.105  16.413366   0.3739579               0,5 bright star core and wings,circular halo                                  
        26.10   42.098377 1510.1158 409.92734   282.2256   0.5956802  0.60064197  88.69423        1.0 0.75591516 0.44247347  253.34247   91.10829 2.8979955   -0.017972529    0.01297877  281.83212     -0.3842468    -0.54539347    -10.257226 341.67752  -51.11702 3409m515    2 3409m515w2o0035278e012   12       1           32          0    12       1 58612.305 58615.902 58614.105  16.373508  0.35316086                 5                            circular halo                                  
        26.11    42.95772 1525.0403 420.95825  327.05957    0.548996   0.5437922  95.52057        1.0 0.54529613  0.3822461  388.28714   98.09971  2.897606   -0.013103604   0.011930724   326.4714     0.10900913   -0.012680387    -16.858692  341.6639 -51.105705 3409m515    2 3409m515w2o0035333e012   11       1           32          0    12       1 58612.305 58615.902 58614.105  16.213432  0.32660615                 5                            circular halo                                  
        26.12   43.907677 1511.2759 413.95206  268.55154  0.63961643   0.6291594 91.312706  1.0000001  0.6410847 0.45210153  235.07133   93.81044 2.8990636  -0.0057780743   0.012881081  268.39362  -0.0022152804     0.01724949     -10.97263  341.6726 -51.116165 3409m515    2 3409m515w2o0035282e012   11       1           32          0    12       1 58612.305 58615.902 58614.105  16.427431  0.38447478                 5                            circular halo                                  
        26.13    43.93774 1522.3145 389.54288  432.75546  0.37338507  0.38203976 85.818436        1.0  0.6165881  0.5022792   447.7554  88.182465 2.9026136    0.004555404   0.007332362  432.72507    0.006068017   -0.009787672     -9.510844 341.70215  -51.10754 3409m515    2 3409m515w2o0035324e012   13       1           32          0    12       1 58612.305 58615.902 58614.105  15.909393  0.21820004                 5                            circular halo                                  
        26.14    52.97011 1506.0278   409.988  273.59048  0.61450064   0.6259679  91.74875  0.9999999 0.80102295 0.49239957  265.65857   94.27335 2.8975337   -0.007041037   0.012856433   273.4144    -0.08374686    -0.13405493     -9.683881  341.6775  -51.12014 3409m515    2 3409m515w2o0035269e012   10       1           32          0    12       1 58612.305 58615.902 58614.105  16.407248  0.37875342                 5                            circular halo                                  
         27.1   1.5493996 1524.2048 405.56268  119.79422  0.31179258   0.3222631 21.474955        1.0 0.73329294  0.2514444  129.69933    21.9811 2.6773074   -0.012799382   0.006863546  120.02284   -0.048125964     -0.4153809   -0.41853935 341.68265 -51.106224 3409m515    1 3409m515w1o0039445e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  17.303911    0.196761                 5                            circular halo                                  
         27.2   11.331796 1521.3428 407.69788   98.92621  0.37750158   0.3982311 21.219244 0.99999994  0.9781284 0.22810392   105.5889  21.708115 2.6779554   0.0052173138  0.0076891608   98.59943      0.5578315     0.20068823    -1.0854156 341.68008 -51.108425 3409m515    1 3409m515w1o0039438e013   12       1           32          0    13       0  58775.99  58779.72 58777.855   17.51172  0.23655926                 5                            circular halo                                  
         27.3    14.95848 1530.1334  405.8953  118.66973    0.322137   0.3282471  21.50483  1.0000001   0.705707 0.21033342  125.78271  21.996937 2.6735406     0.00758636   0.006817275 118.654045   -0.023892185    0.048370477    0.67758775 341.68216   -51.1017 3409m515    1 3409m515w1o0039462e013   12       1           33          0    13       0  58775.99  58779.72 58777.855   17.31415  0.19894974               0,5 bright star core and wings,circular halo                                  
         27.4   15.648622 1524.3237  411.0161  208.03825  0.17980173  0.19037934 21.423626  1.0000001  0.9657345 0.35985273  204.12363  21.918747 2.6754797   0.0063583255  0.0038095275  207.97665    0.012395457    0.022982685    -0.7322781 341.67603 -51.106174 3409m515    1 3409m515w1o0039446e013   12       1           33          0    13       0  58775.99  58779.72 58777.855  16.704641   0.1122061               0,5 bright star core and wings,circular halo                                  
         27.5   26.448061 1532.7362 410.65695   419.1851   0.0906286  0.09495708 21.929321  1.0000001  2.6759486  0.4417912  420.19388  22.436153 2.6773968    0.009383202  0.0019725715  419.19833  -0.0006822391   0.0048924875     0.9284538 341.67633 -51.099747 3409m515    1 3409m515w1o0021067e013   11       1           33          0    13       0  58775.99  58779.72 58777.855  15.943985 0.056851294               0,5 bright star core and wings,circular halo                                  
         27.6    29.74855 1519.6261 414.88266  129.45312   0.2940858   0.3070603 21.815113  0.9999999  0.4871164 0.29731724  119.04867  22.311077 2.6764517    0.008324623   0.006303065  129.43901   -0.011557148  -0.0006781271    -1.4274269 341.67136 -51.109795 3409m515    1 3409m515w1o0039429e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  17.219719  0.18472756                 5                            circular halo                                  
         27.7    38.32629 1538.4086 407.97372  258.23978  0.14698116  0.15562285 22.153542 0.99999994  1.2448477  0.2812838  262.74588  22.663721 2.6763282  -0.0018692613  0.0031653105   258.5836    -0.05898847    -0.09868077     2.1152442 341.67953 -51.095394 3409m515    1 3409m515w1o0021128e013   11       1           33          0    13       0  58775.99  58779.72 58777.855  16.469942  0.09337121               0,5 bright star core and wings,circular halo                                  
         27.8    44.94803 1523.0759 389.07608  224.09908  0.16934022  0.17363034  21.66893        1.0  3.0100622   0.368514  240.60007  22.169313 2.6729367    0.006965995  0.0036372077  223.69695     0.38134235      0.6229803    0.05035013 341.70273 -51.106956 3409m515    1 3409m515w1o0039444e013   11       1           32          0    13       0  58775.99  58779.72 58777.855    16.6239   0.1053127                 5                            circular halo                                  
         27.9   45.936638 1520.6466 389.13837  411.65598  0.09169904  0.09588624 21.380518        1.0  1.9233255 0.56226116  421.48206  21.869541 2.6764007  -0.0019729733  0.0018543608  411.88498    0.117352724   -0.016063465  -0.082611844 341.70267  -51.10881 3409m515    1 3409m515w1o0020902e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  15.963664 0.056441586                 5                            circular halo                                  
        27.10   48.127304 1519.5258 422.05264   118.0453   0.3184768  0.33320996 21.600735        1.0  1.0073068 0.28699312  111.76076   22.10319 2.6767113    0.019174874  0.0075147185  118.07175    0.023660524   -0.008883319    -1.9054992 341.66266 -51.109924 3409m515    1 3409m515w1o0039418e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  17.319878   0.2009386                 5                            circular halo                                  
        27.11   49.551487 1526.8507  423.2332  111.00065  0.34299427  0.36383495 21.975712 0.99999994 0.40614113 0.22004934  114.24407  22.478119 2.6748576    0.014149189   0.007933818  111.01228   -0.022015447   -0.007535595      -1.07042 341.66113  -51.10434 3409m515    1 3409m515w1o0039452e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  17.386686   0.2178285                 5                            circular halo                                  
         28.1   0.5675198 1524.8954 405.22705  340.88345  0.48182377  0.48982283  86.09259        1.0 0.59486485 0.37100175  358.54327   88.48669 2.9179773   0.0052713156    0.00947697  340.91302    0.027065849     0.07867946    -12.742169 341.68304 -51.105694 3409m515    2 3409m515w2o0035408e013   13       1           32          0    13       0  58775.99  58779.72 58777.855  16.168486  0.28027457                 5                            circular halo                                  
         28.2   15.320933 1525.2039 410.88998   229.2704   0.7239631   0.7292572 88.673035        1.0  1.1001701  0.2669671  247.16841  91.131485 2.9175377   -0.033492148   0.019547794  221.85654     -1.2715918     0.45057774    -13.968948 341.67615 -51.105503 3409m515    2 3409m515w2o0035409e013   12       1           32          0    13       0  58775.99  58779.72 58777.855   16.59913  0.44296584                 5                            circular halo                                  
         28.3   26.392406   1532.74 410.61453   968.2176  0.16732574   0.1738186  88.26534        1.0  1.0681679  0.5385535   977.3935   90.73936  2.920491   -0.005456209  0.0034282948  967.35675   -0.113930486   -0.070640236    -16.242071  341.6764 -51.099743 3409m515    2 3409m515w2o0017948e013   11       1           33          0    13       0  58775.99  58779.72 58777.855  15.035068   0.0992542               0,5 bright star core and wings,circular halo                                  
         28.4   32.832073 1536.4219 402.95605  352.58292  0.47396806  0.47894177  87.96749        1.0  1.0445883 0.28127405  358.18985   90.35227  2.918642     -0.0094257   0.009601422   352.6877   0.0016773838   -0.027079124    -14.425525 341.68567  -51.09687 3409m515    2 3409m515w2o0035456e013   12       1           33          0    13       0  58775.99  58779.72 58777.855  16.131847   0.2767256               0,5 bright star core and wings,circular halo                                  
         28.5   36.820282 1523.9954 418.70984  220.34906   0.7432252  0.74295294  85.58815        1.0 0.80885804 0.29040617  267.51373  87.991035 2.9183884   -0.026363969   0.017518373  220.18977   -0.037702568     0.21681146    -15.067995 341.66666 -51.106483 3409m515    2 3409m515w2o0040395e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  16.642221  0.44508544                 5                            circular halo                                  
         28.6   37.917446 1538.2898 407.80035  412.75916   0.3995992  0.39804927 86.536415 0.99999994  0.9551956 0.27927676   425.5081   88.97696  2.918923   0.0067681074  0.0077976086  412.83054    0.008944189    -0.01673956     -16.22558 341.67975  -51.09548 3409m515    2 3409m515w2o0035464e013   12       1           33          0    13       0  58775.99  58779.72 58777.855  15.960758  0.23105434               0,5 bright star core and wings,circular halo                                  
         28.7    40.90109 1535.2269  415.8692  333.36298  0.49701294    0.504926  88.87157  1.0000001  0.9839244 0.25835836   363.2988   91.34468 2.9178505    -0.02034998   0.011389282  323.94238   -0.020408576      1.0611641    -18.877636 341.66998 -51.097885 3409m515    2 3409m515w2o0035451e013   11       1           33          0    13       0  58775.99  58779.72 58777.855  16.192707   0.2966127               0,5 bright star core and wings,circular halo                                  
         28.8    43.62126 1522.0718 389.69852  457.84488  0.35933182  0.36479905  87.39133  0.9999999 0.99172115  0.5069952  438.86545  89.844574 2.9186203      0.0141415   0.007535119   457.7834 -0.00066915085    -0.00620182     -8.831725 341.70197 -51.107727 3409m515    2 3409m515w2o0035399e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  15.848204  0.20981365                 5                            circular halo                                  
         28.9   44.984222 1511.2216 414.57898  435.25204  0.38637707  0.38877693  89.23666 0.99999994   0.532984  0.5717789   415.0518   91.66846 2.9204235   -0.010335743   0.007928444   435.5763     0.04368832   -0.034367442    -10.980431 341.67184  -51.11621 3409m515    2 3409m515w2o0035354e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  15.903148  0.22580092                 5                            circular halo                                  
        28.10   48.754234 1540.9541 412.47153  289.65842   0.5674849  0.58301646  87.24281        1.0 0.68940175 0.19573852   283.4233   89.65887 2.9196973    0.019809484   0.012631235  289.67566   0.0016429395    0.013866108    -18.682299 341.67404 -51.093483 3409m515    2 3409m515w2o0038559e013   13       1           33          0    13       0  58775.99  58779.72 58777.855  16.345285  0.33747947               0,5 bright star core and wings,circular halo                                  
        28.11   50.167534  1535.687 390.75687  289.06433   0.5686961   0.5869517  85.88719  0.9999999 0.37714702 0.27842984  274.45166   88.27945 2.9195356    -0.00994432  0.0111224875  289.86975      0.0838097    -0.21846952     -11.64254  341.7005 -51.097336 3409m515    2 3409m515w2o0035455e013   12       1           33          0    13       0  58775.99  58779.72 58777.855  16.347513  0.33262536               0,5 bright star core and wings,circular halo                                  
        28.12    50.17933 1516.0033  421.3707  338.41495  0.48084313  0.48565233  87.22371        1.0 0.58728194 0.48186392  295.26373  89.700676 2.9191344    0.010139763   0.009902998  338.37234    0.004438713     0.01456162    -12.776508  341.6635  -51.11261 3409m515    2 3409m515w2o0035376e013   11       1           32          0    13       0  58775.99  58779.72 58777.855  16.176376  0.28629574                 5                            circular halo                                  
        28.13   50.308258 1506.6752 408.34528  332.04813  0.49521178   0.5181555  88.01303 0.99999994  0.8594317 0.53742623  325.60532   90.40886 2.9206393  -0.0025712848    0.00984957   332.5455    0.049375195     0.06704243     -9.278501 341.67947 -51.119633 3409m515    2 3409m515w2o0035341e013   12       1           32          0    13       0  58775.99  58779.72 58777.855  16.196997   0.2948253                 5                            circular halo                                  
        28.14   70.394775 1505.9307 422.72562  310.38345   0.5271925    0.544538  90.90199  1.0000001 0.31226867 0.53295994  303.47058  93.469086 2.9183319  0.00086820126   0.010882444  310.08173  -0.0013579491    -0.06271994    -10.745272   341.662  -51.12031 3409m515    2 3409m515w2o0035339e013    8       1           32          0    13       0  58775.99  58779.72 58777.855  16.270254  0.32756948                 5                            circular halo                                  
         29.1   2.4978147 1524.6478 406.24448  162.96239  0.18689984  0.19543125 17.539068  0.9999999  1.3482634 0.30705076  166.05078  17.940346  2.660442  -0.0036510825   0.003914247  162.67912    -0.43837687      -0.294917    -1.0746926 341.68182 -51.105892 3409m515    1 3409m515w1o0043230e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.969782  0.11730828                 5                            circular halo                                  
         29.2   10.610407 1520.8689 405.54538  79.836426  0.38042277    0.403415 17.637533        1.0  1.0439503 0.20356616   86.36747  18.034367 2.6594868   -0.003738761   0.008161137   79.73857    -0.45366687     0.31792304    -1.9373873  341.6827 -51.108772 3409m515    1 3409m515w1o0043212e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  17.744497  0.24388246                 5                            circular halo                                  
         29.3   14.823597 1524.1548 410.70013   185.4431  0.16657482  0.17112398  17.47045  0.9999999  0.9459557 0.33568048  178.53076  17.869621  2.658508    0.005029261  0.0034386618   185.4571  -0.0015833826   -0.026018133    -1.4478984  341.6764   -51.1063 3409m515    1 3409m515w1o0043231e014   18       1           33          0    14       1  58976.38 58983.832 58980.105  16.829473  0.10259055               0,5 bright star core and wings,circular halo                                  
         29.4    27.02932   1532.77 410.98245   457.4124  0.06987473  0.07232085 18.411211  0.9999999  1.9588361  0.4675021  426.51453  18.819674 2.6571047   0.0077155232  0.0015251165  457.42764   -0.007609002  -0.0022077719     0.5840142 341.67593 -51.099724 3409m515    1 3409m515w1o0022791e014   17       1           33          0    14       1  58976.38 58983.832 58980.105   15.84923 0.043725394               0,5 bright star core and wings,circular halo                                  
         29.5   30.794432   1519.64 415.31888  160.07115  0.19146957  0.19813293 17.605736        1.0  0.8874995 0.34581727  151.86507   18.01151  2.661366   0.0009229779  0.0039978893  159.99376    0.090299204     0.08921262    -2.3134685 341.67084 -51.109787 3409m515    1 3409m515w1o0043206e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.989218 0.119901806                 5                            circular halo                                  
         29.6    37.52998 1538.1019  408.0324  179.21713  0.17065376  0.17728707 17.449434 0.99999994  1.0638645 0.21787307  155.06062  17.859861 2.6556752     0.01449132  0.0038490696  179.21297   0.0030212745  -0.0013343313     1.8226355 341.67947 -51.095627 3409m515    1 3409m515w1o0043287e014   19       1           33          0    14       1  58976.38 58983.832 58980.105   16.86655   0.1060484               0,5 bright star core and wings,circular halo                                  
         29.7   43.024807 1523.2063 389.76602  173.56369  0.17621948  0.18345778 17.623533        1.0  1.6238604 0.30779025  188.91339  18.019812 2.6583896   0.0012916923   0.003740406  173.26663     0.24861711    0.050338574    -2.3406796 341.70187  -51.10686 3409m515    1 3409m515w1o0043229e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.901352  0.11062614                 5                            circular halo                                  
         29.8   45.566296 1520.8553 389.22574  406.87918  0.07610183  0.07767828 17.508274 0.99999994  0.9702617  0.5685131  422.46124   17.90194  2.657559  -0.0016192198  0.0015767067   406.7941   -0.006036783    0.021005167    -2.6473944 341.70258 -51.108654 3409m515    1 3409m515w1o0022633e014   19       1           32          0    14       1  58976.38 58983.832 58980.105 15.9763365 0.046748787                 5                            circular halo                                  
         29.9    48.83676 1511.9985  417.7309  101.55159   0.2998901  0.31195605 17.582352        1.0  0.9901717 0.31623992   96.99926  17.981455  2.657225    0.015731692  0.0069012064  101.54758  -0.0037550728   -0.031726193     -2.117522   341.668 -51.115643 3409m515    1 3409m515w1o0043161e014   17       1           32          0    14       1  58976.38 58983.832 58980.105  17.483284  0.18989412                 5                            circular halo                                  
        29.10    61.50258 1510.5275  388.0548   71.46418  0.42533508  0.43627086 17.186554 0.99999994  0.5533349 0.26830098   88.64196  17.576422  2.659693   -0.012935162   0.009305117   71.11268      0.4024462    -0.26044816    -1.9484358 341.70413  -51.11653 3409m515    1 3409m515w1o0047244e014   19       1           32          0    14       1  58976.38 58983.832 58980.105  17.864779  0.26632687                 5                            circular halo                                  
         30.1    6.417952  1525.267  407.6086  208.35315   0.6755012   0.6753669  73.29962 0.99999994 0.57202303 0.24608979  177.86705  75.370575  2.906438   0.0038979053   0.012864127  208.26375     0.09446047    0.018784126    -11.289952 341.68015 -51.105427 3409m515    2 3409m515w2o0037843e014   20       1           33          0    14       1  58976.38 58983.832 58980.105     16.703  0.39901012               0,5 bright star core and wings,circular halo                                  
         30.2    9.372541   1521.42  406.1846  203.50606  0.70802134  0.70111215  74.92841        1.0 0.35668993 0.27816242  207.02397   76.97088 2.9054134   0.0035370588   0.013705833  203.05467    -0.12944125    -0.30759013    -10.623245 341.68192 -51.108356 3409m515    2 3409m515w2o0043516e014   20       1           32          0    14       1  58976.38 58983.832 58980.105  16.728558  0.41944697                 5                            circular halo                                  
         30.3   15.584871 1524.4038 410.99796  293.95847  0.49572927  0.49661967  76.31302        1.0   0.634681 0.32571405  268.90277   78.37124   2.90435 -0.00034481287    0.00964368    293.911    0.024393778   -0.025838558    -12.197539 341.67603 -51.106113 3409m515    2 3409m515w2o0037838e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.329285  0.28846335                 5                            circular halo                                  
         30.4   25.623629 1522.4037 414.36478  248.61322   0.5909951   0.6025081  77.00112        1.0 0.45195395  0.3153099  231.17686    79.0565 2.9071522  -0.0024636984   0.011222034  248.65506   -0.011319211   -0.026226118    -12.789049 341.67197 -51.107666 3409m515    2 3409m515w2o0037831e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.511189  0.34769458                 5                            circular halo                                  
         30.5   26.370174  1532.727 410.61954   880.3958  0.16732875  0.16770913  77.04248  0.9999999 0.61227965  0.5090161    860.492   79.11172 2.9064057    0.004665494   0.003252785  880.78156     -0.0458852     -0.0336636    -13.544035  341.6764 -51.099754 3409m515    2 3409m515w2o0019077e014   20       1           33          0    14       1  58976.38 58983.832 58980.105  15.138305  0.09525524               0,5 bright star core and wings,circular halo                                  
         30.6     34.6797   1536.03 410.92313   263.0684  0.55048203  0.55808353 77.059456        1.0   0.339181 0.19543904   242.9581   79.15211   2.90227   0.0015309453   0.011071229  263.32928    -0.19849716   -0.022131145    -13.992867 341.67596 -51.097233 3409m515    2 3409m515w2o0037877e014   18       1           33          0    14       1  58976.38 58983.832 58980.105   16.44983  0.32763544               0,5 bright star core and wings,circular halo                                  
         30.7    35.54162   1512.25 408.73257  236.12852   0.6212409  0.62455755   78.5031        1.0 0.29912192 0.39092964  232.44669    80.6544 2.9051492   0.0015287995   0.012539103  236.27151    0.034557886  -0.0037387067     -8.879846 341.67892  -51.11538 3409m515    2 3409m515w2o0037794e014   17       1           32          0    14       1  58976.38 58983.832 58980.105   16.56713  0.37522012                 5                            circular halo                                  
         30.8    36.82707 1537.8379  408.0479    341.762  0.43555978  0.42821372 77.668755  0.9999999  0.3442349 0.24985029  344.56177   79.75631 2.9027145   0.0058289766   0.008755508   341.7266   0.0011584156   -0.016310569    -12.513538 341.67944  -51.09583 3409m515    2 3409m515w2o0037886e014   19       1           33          0    14       1  58976.38 58983.832 58980.105  16.165691  0.25112876               0,5 bright star core and wings,circular halo                                  
         30.9    42.45066 1527.2692  420.5654  258.41953   0.5727515   0.5859055 80.782104        1.0 0.29406768 0.29855412  342.81055  83.012276 2.9067025   0.0012301803   0.011571298  258.52618   -0.062270846   -0.030280247    -16.540287 341.66437    -51.104 3409m515    2 3409m515w2o0041292e014   14       1           32          0    14       1  58976.38 58983.832 58980.105  16.469187  0.35115433                 5                            circular halo                                  
        30.10    43.33336 1522.4393 389.74646  409.86896  0.35306606   0.3544411  77.00248        1.0  0.7420249  0.4679663  442.35498  79.062805 2.9061978   0.0070999265  0.0072149136  410.20712   -0.036737237    -0.03627771   -10.5059395  341.7019  -51.10745 3409m515    2 3409m515w2o0037830e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  15.968388  0.20643027                 5                            circular halo                                  
        30.11   43.971176 1512.7231 415.91016  351.68265  0.40797523  0.41476518 76.663445        1.0 0.54531205   0.509021  333.27194   78.79275 2.9037611  -0.0019772053   0.008224929   351.6942   -0.024706775    0.023164432    -10.550235  341.6702 -51.115074 3409m515    2 3409m515w2o0037798e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.134623  0.24053976                 5                            circular halo                                  
        30.12    47.34176  1525.719  388.1512  253.55272    0.575237   0.5818205   78.6012 0.99999994 0.97241646    0.33133   260.3101    80.6834 2.9042292   0.0049339533   0.011895297  253.97972    -0.06542789   -0.016394917    -10.766192  341.7038  -51.10493 3409m515    2 3409m515w2o0041289e014   17       1           32          0    14       1  58976.38 58983.832 58980.105   16.48983  0.34802708                 5                            circular halo                                  
        30.13   51.340977 1506.3531 408.68466   289.7044   0.5051331   0.5131567  77.77103        1.0  1.4688807 0.50711274  293.97812   79.87139 2.9064164  -0.0024727583   0.009920151  288.96866     0.50101775    -0.13904887     -7.338491 341.67908 -51.119884 3409m515    2 3409m515w2o0037776e014   18       1           32          0    14       1  58976.38 58983.832 58980.105  16.345112   0.2987862                 5                            circular halo                                  
         31.1    1.849565  1524.106  405.6092  138.41205  0.22004573  0.22682557  17.42054        1.0  0.7271776    0.27273  144.53221    17.8317  2.679207 -0.00097209215  0.0045836912  138.42163    0.001953523   -0.011511426     -0.284218  341.6826   -51.1063 3409m515    1 3409m515w1o0041326e015   18       1           32          0    15       0  59140.27 59147.594 59143.934  17.147066  0.13737921                 5                            circular halo                                  
         31.2   10.798702 1520.9149  406.3027 109.931015  0.27394274  0.28220192 17.029995        1.0  0.5761718 0.25036678  117.82427  17.431887  2.678261  -0.0011541843   0.005622304  109.90459    -0.06478393    -0.07301188    -0.7297175  341.6818  -51.10874 3409m515    1 3409m515w1o0041313e015   19       1           32          0    15       0  59140.27 59147.594 59143.934    17.3972   0.1695624                 5                            circular halo                                  
         31.3  13.7413025 1524.3535 410.32285  216.33173  0.14751852  0.15103206 18.178131        1.0  0.8329862 0.36514434  221.55936  18.583971 2.6813781   0.0052969456  0.0030949423   216.3918   0.0075043817    0.012046264    -0.6786992 341.67685 -51.106148 3409m515    1 3409m515w1o0021836e015   17       1           33          0    15       0  59140.27 59147.594 59143.934  16.662199  0.09144893               0,5 bright star core and wings,circular halo                                  
         31.4   13.871655 1529.6581  406.3801  165.39719  0.19157049  0.19783424  18.06044        1.0  0.7827472 0.26737484  162.09087  18.476181  2.681771   0.0046923757  0.0040198923  165.43257   -0.007286066    0.012600486      0.606781 341.68158 -51.102066 3409m515    1 3409m515w1o0041354e015   18       1           33          0    15       0  59140.27 59147.594 59143.934   16.95368  0.11903087               0,5 bright star core and wings,circular halo                                  
         31.5   26.356564 1532.6962 410.65704  425.76123  0.07551378 0.078483924   18.5555        1.0  1.2722766 0.44507685   422.5106  18.979504 2.6810236   0.0054963827  0.0016118943   425.7664   -0.009344423   -0.007567057      0.516536 341.67633 -51.099777 3409m515    1 3409m515w1o0021958e015   17       1           33          0    15       0  59140.27 59147.594 59143.934  15.927085  0.04734851               0,5 bright star core and wings,circular halo                                  
         31.6   29.186481 1514.6019 402.13916   99.66715  0.30131513  0.31467193 17.180235        1.0  0.5449071 0.28733766  101.77214   17.58683 2.6799092 -0.00023758411   0.006237295   99.61444     0.03590354    0.026191188   0.038131177 341.68692 -51.113533 3409m515    1 3409m515w1o0041277e015   19       1           32          0    15       0  59140.27 59147.594 59143.934   17.50362  0.18904243                 5                            circular halo                                  
         31.7   29.764482  1519.576 414.86234    170.649  0.17669208   0.1831349  16.95699        1.0  0.8189327  0.3582421  167.26447  17.359907 2.6800835   0.0025263429  0.0035462403   170.6366   -0.004247914  -0.0108611565    -1.6307695  341.6714 -51.109833 3409m515    1 3409m515w1o0041309e015   19       1           32          0    15       0  59140.27 59147.594 59143.934   16.91974  0.10824423                 5                            circular halo                                  
         31.8   37.804214 1538.2018  408.0416  217.25674  0.15239465  0.15620063 18.769924  0.9999999  0.9970413 0.24859454   222.4382  19.185415 2.6771455   0.0047678947  0.0031731154  217.27927   -0.034456924   -0.048277993     1.6461545 341.67944  -51.09555 3409m515    1 3409m515w1o0022027e015   15       1           33          0    15       0  59140.27 59147.594 59143.934  16.657566  0.09403677               0,5 bright star core and wings,circular halo                                  
         31.9   38.269615 1511.1559 408.44623   92.59896  0.32600117    0.337593 17.387152        1.0  1.0800287 0.29135898   86.30858  17.796711 2.6799545    0.012218177  0.0072741685  92.610725   0.0044364817    0.011666439    0.35758406  341.6793  -51.11621 3409m515    1 3409m515w1o0041257e015   18       1           32          0    15       0  59140.27 59147.594 59143.934  17.583485  0.20631479                 5                            circular halo                                  
        31.10   44.095196 1523.3969 389.35797  179.87341  0.16974285  0.17312649 17.409943        1.0 0.74698174 0.31898022  191.52844  17.824074  2.682106   -0.004265249  0.0035295237  179.92583   -0.016900752    0.054312002   -0.08648436 341.70236 -51.106712 3409m515    1 3409m515w1o0041325e015   18       1           32          0    15       0  59140.27 59147.594 59143.934  16.862583   0.1054184                 5                            circular halo                                  
