|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         21.6    50.09639 537.47925 1307.7875 117.852745  0.33795008   0.3409115  22.391296        1.0 0.85018057 0.24694873  110.01749   22.89509 2.6405046    0.007817566   0.007029262 117.615875     0.22017044     0.20355012   3.0015776 3.0639117 -24.602182 0033m243    1 0033m243w1o0036638e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  17.321651  0.20882052                 5                            circular halo                                  
         21.7   56.222122 501.93347 1302.1304  167.67844  0.23286463   0.2366348  22.240648  1.0000001  0.7020948 0.35587057  158.96194  22.743196  2.635513   0.0053992867   0.004976338  167.73508    0.116802335    0.037588097   5.8652697 3.0686142 -24.629343 0033m243    1 0033m243w1o0036519e010   12       1           32          0    10       0  58081.23 58087.188 58084.207  16.938807  0.14486417                 5                            circular halo                                  
         22.1   1.1185789  519.5216 1311.7913   666.2496  0.28453562  0.28268638   99.39969        1.0  1.1320893  0.5657891   690.6614  102.06385  2.885492    0.004831791  0.0056376704  666.37115    0.030878678    0.008128498  -3.3291476 3.0605216 -24.615894 0033m243    2 0033m243w2o0005740e010   10       1           32          0    10       0  58081.23 58087.188 58084.207 15.4409075  0.16320232                 5                            circular halo                                  
         22.2   11.044373   520.933 1308.2577  426.85455  0.45608896  0.44656518  101.37344        1.0  0.6548501 0.46394113  420.37402 104.039604 2.8837707    0.010247469   0.009246774  426.88275   -0.006252511   0.0012040439  -2.5633554 3.0634928  -24.61482 0033m243    2 0033m243w2o0030738e010   10       1           32          0    10       0  58081.23 58087.188 58084.207    15.9243  0.26286957                 5                            circular halo                                  
         22.3    27.21107 510.32922 1315.0371   302.0945   0.6455662   0.6463994  104.31679        1.0  0.7617781  0.4248787  298.44742  106.99921  2.883402    0.002450347   0.013430396  302.62744    0.111292034    0.019603603  -1.0366007  3.057781 -24.622911 0033m243    2 0033m243w2o0034416e010    9       1           32          0    10       0  58081.23 58087.188 58084.207  16.299643  0.39098552                 5                            circular halo                                  
         22.4   29.985237  517.6479 1301.4116  368.71497   0.5069227  0.51324147   96.97687        1.0  0.6479621  0.4994885  343.97137   99.58602  2.887292    0.005895674   0.009630293  368.87122   -0.035229508    -0.02750071 -0.43297586 3.0692403  -24.61734 0033m243    2 0033m243w2o0030716e010   11       1           32          0    10       0  58081.23 58087.188 58084.207  16.083273   0.2924351                 5                            circular halo                                  
         22.5   30.988014  525.0387 1322.0718  341.77588  0.55073696  0.55168533   99.68596 0.99999994  1.1518397 0.31541562  334.60956  102.32882 2.8817859   0.0068690777   0.011201461  341.87756      0.5781009      0.3558329  -7.7604117 3.0518923 -24.611666 0033m243    2 0033m243w2o0030755e010   10       1           33          0    10       0  58081.23 58087.188 58084.207  16.165646   0.3261456               0,5 bright star core and wings,circular halo                                  
         22.6   36.108246 520.52374 1298.9954  342.02344   0.5510761  0.54516166  98.913055        1.0  0.6821303 0.48717073  326.04004  101.57748 2.8840005    0.006441891    0.01107427  342.00665     0.03267227    0.013448433 -0.18419042 3.0712745 -24.615147 0033m243    2 0033m243w2o0030734e010   10       1           32          0    10       0  58081.23 58087.188 58084.207   16.16486  0.32321566                 5                            circular halo                                  
         22.7    36.65388  533.0298 1310.6465   315.4592   0.5921984   0.5832397   98.09998  0.9999999 0.83190227 0.33127266  297.43777   100.7648 2.8848412  -0.0023608208   0.011437069   315.9972    0.059694946    0.097273245   -8.273492 3.0615032 -24.605577 0033m243    2 0033m243w2o0030777e010    9       1           32          0    10       0  58081.23 58087.188 58084.207  16.252642  0.34919947                 5                            circular halo                                  
         22.8   40.794857  532.8449  1305.076  281.34476  0.66083395   0.6617444   97.09868        1.0  0.3384626  0.3399261    275.222   99.72963    2.8823  0.00029963255   0.012970471   281.1907    -0.21751255    -0.12130259   -6.809822 3.0661829 -24.605726 0033m243    2 0033m243w2o0034443e010   11       1           32          0    10       0  58081.23 58087.188 58084.207  16.376904   0.3907534                 5                            circular halo                                  
         22.9    40.98908 505.88724  1306.705  263.08234   0.7258644   0.7127047   100.5564        1.0 0.39697057  0.4445178  256.49683  103.25585 2.8844268   0.0053123236   0.014401492  264.50928     0.22884493     0.16439445   0.5524628 3.0647757 -24.626316 0033m243    2 0033m243w2o0034408e010    9       1           32          0    10       0  58081.23 58087.188 58084.207   16.44977   0.4371843                 5                            circular halo                                  
        22.10   45.782623 536.36597 1313.5574  346.64355   0.5426076  0.53270537   98.92672        1.0 0.65664124     0.3057   332.8958  101.63584 2.8875592   -0.010226905   0.011001157  348.08524     -0.2057933     0.21154039  -10.492558 3.0590625 -24.603025 0033m243    2 0033m243w2o0030780e010    9       1           33          0    10       0  58081.23 58087.188 58084.207  16.150291  0.31870088               0,5 bright star core and wings,circular halo                                  
        22.11   47.615208 504.86057 1303.3177   261.8534   0.7192868   0.7349333  100.31689        1.0 0.50173306     0.4644  281.90036 102.956184 2.8848503   0.0018523335   0.014386993   261.1616     0.25187296   -0.046640694   1.0945004 3.0676205 -24.627106 0033m243    2 0033m243w2o0034406e010   10       1           32          0    10       0  58081.23 58087.188 58084.207  16.454855   0.4383027                 5                            circular halo                                  
        22.12   51.826134 535.69183 1302.0039  328.96136   0.5664165   0.5698017   99.62988        1.0 0.57891834  0.3869937   321.8692  102.36486 2.8832002    0.005617976  0.0118223205   330.1864     0.11772652     0.31101543   -8.000467  3.068768 -24.603556 0033m243    2 0033m243w2o0034445e010   10       1           32          0    10       0  58081.23 58087.188 58084.207  16.207138  0.33947453                 5                            circular halo                                  
        22.13    52.62629  538.8793 1310.8845  312.10635  0.61862314   0.5998717  100.55203        1.0 0.77718323  0.2649055  284.58533  103.20088 2.8823793   -0.015944958   0.013251526  314.85617    -0.10796633      0.5232261  -11.465578 3.0613117  -24.60111 0033m243    2 0033m243w2o0034448e010   10       1           33          0    10       0  58081.23 58087.188 58084.207  16.264244  0.36271098               0,5 bright star core and wings,circular halo                                  
        22.14   55.336407 528.21783 1330.3737   263.3752  0.70516276   0.7135661    97.5759  0.9999999 0.48668763 0.21050124   267.6454 100.240616  2.885985   0.0010777712    0.01370375  263.50986    -0.00523763    0.017671125   -9.138359 3.0449219 -24.609226 0033m243    2 0033m243w2o0034438e010   11       1           33          0    10       0  58081.23 58087.188 58084.207  16.448563  0.42233205               0,5 bright star core and wings,circular halo                                  
        22.15   56.962784 532.85767 1296.0399   285.4709  0.65852666   0.6492547   97.18772 0.99999994 0.57889754 0.40819973  272.88953   99.78982  2.882062   -0.008369923   0.013060371  284.56863    0.018479425    -0.83070457   -4.452681 3.0737746 -24.605728 0033m243    2 0033m243w2o0034442e010   11       1           32          0    10       0  58081.23 58087.188 58084.207  16.361095  0.38499996                 5                            circular halo                                  
        22.16    63.18617 538.02057 1298.1305  265.82205  0.70249647  0.69061774  97.227776        1.0  0.6942167 0.33900025   285.7277   99.86512 2.8821967   -0.017230213   0.015279079  265.35858     -0.8671312   -0.024918364   -8.348919 3.0720255 -24.601782 0033m243    2 0033m243w2o0034446e010   11       1           32          0    10       0  58081.23 58087.188 58084.207  16.438522   0.4164043                 5                            circular halo                                  
         23.1   0.4483087  519.7152 1311.9557   339.5419   0.1222332  0.12243163  23.006443  1.0000001 0.44480303  0.5529198   350.8805  23.534748 2.6793237   0.0029922128  0.0024632704   339.5801  -0.0072407043  6.3352536e-06   4.3594904 3.0603838 -24.615747 0033m243    1 0033m243w1o0006366e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  16.172766  0.07367944                 5                            circular halo                                  
         23.2    13.18341 521.70215 1307.7129  231.58537  0.17403404  0.17767927   22.75394        1.0  1.0922284 0.45499313  235.88025  23.292639 2.6817179   0.0077134967  0.0036319795  231.63412   -0.025770549   -0.005818169    4.101506 3.0639515 -24.614235 0033m243    1 0033m243w1o0032247e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  16.588223  0.10702202                 5                            circular halo                                  
         23.3    17.15863  519.0943 1305.9032  101.64747  0.40205133  0.41229564  23.219715        1.0  1.0665046 0.27908027 105.135056  23.757719 2.6776743    0.010082543  0.0086734835  101.70637     0.24571691    -0.25415143    4.112098 3.0654683 -24.616228 0033m243    1 0033m243w1o0036196e011   11       1           32          0    11       1 58282.266  58285.34 58283.805  17.482258   0.2524732                 5                            circular halo                                  
         23.4   34.311077  519.1244 1299.6451   232.0238  0.17496441    0.177887   23.34828 0.99999994   1.268201 0.53501356  234.41388   23.90198 2.6806157    0.004815221  0.0037015441  232.01819   0.0023241926    -0.01389656   3.9594185 3.0707266 -24.616215 0033m243    1 0033m243w1o0032238e011   10       1           32          0    11       1 58282.266  58285.34 58283.805  16.586168 0.109627396                 5                            circular halo                                  
         23.5   40.560936 509.48145 1301.5461  132.02702  0.30469996  0.32376578  22.787952 0.99999994  0.8901119 0.44473314  134.65288  23.318108 2.6844826  -0.0022069812  0.0060451655  132.00246    0.025210984     -0.0330077   4.4429164 3.0691156 -24.623577 0033m243    1 0033m243w1o0027486e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  17.198343  0.18929368                 5                            circular halo                                  
         24.1   1.3435899  519.2918 1312.1083   595.4722  0.30795622    0.306017    95.5104        1.0  0.5140439 0.53930086  583.73773   98.19703 2.9302921   0.0031616092   0.005995345   595.6287    -0.04167523   -0.031076618  -0.6786041  3.060255  -24.61607 0033m243    2 0033m243w2o0005906e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  15.562846  0.17566285                 5                            circular halo                                  
         24.2   21.288984 519.32074 1304.3771  371.25006  0.50194234    0.504948   97.26696        1.0  0.6673677  0.4722178   362.1509   99.93976 2.9331272    0.011554778   0.010066156   371.4139    0.020252312    0.010970291   1.3281296  3.066751 -24.616058 0033m243    2 0033m243w2o0031224e011   13       1           32          0    11       1 58282.266  58285.34 58283.805  16.075834  0.29125202                 5                            circular halo                                  
         24.3   26.535711  513.5168 1304.7645  272.80197   0.6613286  0.66417086  95.036095  0.9999999 0.94485736 0.43181992  251.80804  97.795784  2.932324   -0.022280693   0.015145517  274.89935     0.63000363    -0.54799056   2.6767821 3.0664172 -24.620491 0033m243    2 0033m243w2o0035076e011   13       1           32          0    11       1 58282.266  58285.34 58283.805  16.410381  0.39476037                 5                            circular halo                                  
         24.4    29.21516  517.3517 1322.4479  265.14682   0.6740052   0.6680516  93.131744        1.0  1.0123582 0.29387546  254.64148  95.831665 2.9337401   -0.009325504   0.013233513  264.74576     0.58957034      0.5547386  -2.0587194 3.0515645 -24.617538 0033m243    2 0033m243w2o0031220e011   13       1           32          0    11       1 58282.266  58285.34 58283.805  16.441284   0.3983179                 5                            circular halo                                  
         24.5    37.58779  519.0759 1298.4545  294.85284   0.6248809  0.62889504   97.15655        1.0  0.6539312 0.43773285  288.24945   99.87827 2.9321394   -0.004446268   0.012272442  294.98584    -0.16381271   -0.014709678    1.935896 3.0717268 -24.616253 0033m243    2 0033m243w2o0031223e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  16.325987  0.37162244                 5                            circular halo                                  
         24.6   38.369946  522.6967   1298.46  300.23453   0.6144922  0.61070204   96.41607        1.0 0.55281466 0.42329153   277.3803   99.13166   2.93348   -0.010267556   0.012266887  300.51242     -0.4583019     0.23015544   0.9728765 3.0717273 -24.613487 0033m243    2 0033m243w2o0031240e011   13       1           32          0    11       1 58282.266  58285.34 58283.805  16.306349  0.36145577                 5                            circular halo                                  
         24.7   40.776688 511.72787 1324.5569  266.12543  0.68402106   0.6858294  93.413765  0.9999999  0.7334463 0.31511357  243.86661   96.01896   2.93321    0.017567456   0.014018736  265.05554    -0.05286266    -0.20466295   0.6121109  3.049784  -24.62183 0033m243    2 0033m243w2o0031191e011   13       1           32          0    11       1 58282.266  58285.34 58283.805  16.437284  0.39803067                 5                            circular halo                                  
         24.8   41.145657  506.1657 1318.3124  333.07138  0.54303133  0.53314215   94.79863        1.0 0.37042663 0.43896824  287.03778   97.53379 2.9314928  -6.300211e-05   0.010579796  333.14456    0.005154977    -0.07235133    4.119285 3.0550227 -24.626087 0033m243    2 0033m243w2o0031178e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  16.193657  0.31779683                 5                            circular halo                                  
         24.9      46.023 536.47437 1310.9126  360.81763  0.52410424  0.52124715   99.48325        1.0 0.69521517 0.32995495   342.1903  102.18538 2.9309886   0.0017934442   0.010376245  360.78738    0.022920625     0.04360517  -8.3149395 3.0612845 -24.602947 0033m243    2 0033m243w2o0031283e011   12       1           33          0    11       1 58282.266  58285.34 58283.805  16.106781  0.30730656               0,5 bright star core and wings,circular halo                                  
        24.10   52.865135 507.09854 1326.5537  324.60562  0.57196474   0.5729057   96.48254        1.0 0.59105706  0.3743953   269.1471   99.12442  2.932188  -0.0021793246   0.010923657  324.03604    0.089008376   -0.079060875   3.1878438  3.048099 -24.625364 0033m243    2 0033m243w2o0031180e011   12       1           32          0    11       1 58282.266  58285.34 58283.805   16.22161  0.33275476                 5                            circular halo                                  
        24.11   53.876255  501.7861 1304.3552   522.2287   0.3638563  0.36411402   99.31658        1.0  0.3403945  0.5699202  493.41797  102.02187 2.9322164   0.0055797696  0.0071065933  522.30963  -0.0027925803    0.010533772   5.0748806 3.0667443 -24.629452 0033m243    2 0033m243w2o0031164e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  15.705348  0.20902832                 5                            circular halo                                  
        24.12   54.206257 529.02246 1294.6936  295.69983   0.6229021   0.6201247   98.18687 0.99999994 0.54903364  0.3988303  279.32455  100.94986  2.930917  -0.0013716817   0.012330373  294.57242    0.039096527    -0.17157502  -1.6859983 3.0749006  -24.60866 0033m243    2 0033m243w2o0031260e011   10       1           32          0    11       1 58282.266  58285.34 58283.805  16.322872  0.37471962                 5                            circular halo                                  
        24.13    67.68498 535.84235  1293.454  334.79153   0.5517335   0.5507016   96.48166        1.0  1.1056505  0.4310838  340.00098  99.186104 2.9325018   0.0032225251   0.010736642  334.24332     0.06933414   -0.017846253  -6.8542457 3.0759513 -24.603453 0033m243    2 0033m243w2o0035101e011   12       1           32          0    11       1 58282.266  58285.34 58283.805  16.188065  0.32201302                 5                            circular halo                                  
         25.1   0.5165296 519.59314   1312.09   356.3857  0.12317368  0.12665083  24.869951        1.0  1.0407741  0.5645391  366.40567  25.414755 2.6389742   0.0064183474  0.0025765824  356.51355  -0.0023408872    0.012859536   2.8003035 3.0602708 -24.615839 0033m243    1 0033m243w1o0006524e012    9       1           32          0    12       0 58444.703 58447.777 58446.242    16.1202   0.0758902                 5                            circular halo                                  
         25.2   12.943886  521.2061 1307.6191  241.48013  0.18503843  0.18346764  25.405176        1.0  1.3534901  0.4826662   257.9177  25.968582 2.6399145   0.0033676028    0.00394633  241.48695    0.008147047   0.0026222302   2.6526308 3.0640297 -24.614614 0033m243    1 0033m243w1o0033543e012    8       1           32          0    12       0 58444.703 58447.777 58446.242  16.542797  0.11465032                 5                            circular halo                                  
         25.3   28.974379   529.078 1317.0623  107.31736   0.3991296  0.42202958  24.699764        1.0  0.5748462 0.21819328 104.507965  25.249058 2.6351216    0.012189925   0.008944949  107.11087     0.05983504     0.08669565    3.345277  3.056107 -24.608587 0033m243    1 0033m243w1o0037627e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  17.423325   0.2544471                 5                            circular halo                                  
         25.4    33.74831  519.1212 1299.8502  183.14781   0.2349005  0.24064714  24.418953        1.0  0.8801084 0.47379532  192.83107  24.968327 2.6361501  -0.0062579513   0.004971346   183.1468   0.0076804874    0.012152318   2.6792984 3.0705543 -24.616217 0033m243    1 0033m243w1o0033533e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  16.842997  0.14562745                 5                            circular halo                                  
         25.5     39.7514  528.8955 1300.8853 123.951775  0.34671342   0.3551899  24.361338        1.0 0.54893005 0.32775858  116.73551  24.907116 2.6356747   -0.001935482  0.0072054155 123.956184    -0.01320407    0.009992051   2.0339322 3.0696983  -24.60875 0033m243    1 0033m243w1o0033568e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  17.266869  0.21620238                 5                            circular halo                                  
         25.6    50.07156  523.6681 1329.8937  127.63602   0.3283632  0.33654472  24.739414        1.0  1.5625219 0.22120313  115.21618  25.304115 2.6383464  -0.0054219365   0.007376198  127.46578      0.3553952     0.13794954   4.2672358 3.0453181 -24.612703 0033m243    1 0033m243w1o0033556e012    8       1           33          0    12       0 58444.703 58447.777 58446.242  17.235067  0.21314235               0,5 bright star core and wings,circular halo                                  
         26.1    2.344129  519.5165 1311.2946   536.2754  0.35052857  0.34482664  99.240166        1.0  0.6189387  0.5121798  542.86523  101.93593 2.8864758     0.00450325   0.007007935  536.31146    0.009436768    0.016500026  -0.8409317  3.060939   -24.6159 0033m243    2 0033m243w2o0031524e012   10       1           32          0    12       0 58444.703 58447.777 58446.242   15.67653   0.2032622                 5                            circular halo                                  
         26.2   14.303708  521.8868 1307.3491  397.75394  0.47820976  0.47062957 100.613754  1.0000001  1.1985269 0.44487688   381.4956 103.338066 2.8849015   -0.010818005   0.009868317  398.61514    -0.08422514    -0.20170231  -1.0099882 3.0642576 -24.614094 0033m243    2 0033m243w2o0031542e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  16.000963  0.28073558                 5                            circular halo                                  
         26.3    27.53044  524.6145 1303.3379  314.20734   0.6002643   0.6016185  101.43029        1.0  0.9822544 0.40038577   306.5825  104.19798 2.8866718   -0.027985513   0.015088029  311.55902    -0.32034045    0.107754305  -1.6095084 3.0676315 -24.612017 0033m243    2 0033m243w2o0031553e012    8       1           32          0    12       0 58444.703 58447.777 58446.242   16.25696  0.36348763                 5                            circular halo                                  
         26.4   29.772112 530.58594 1311.4265    413.936  0.47417647  0.47069073  104.99115        1.0  0.5669555 0.37496173  412.47482  107.71832  2.887586   -0.006514013    0.00970999   412.7316   0.0024945175     0.21033604  -7.6387334 3.0608442 -24.607445 0033m243    2 0033m243w2o0031578e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  15.957667  0.28153175                 5                            circular halo                                  
         26.5   35.002384 532.14624 1315.1226  280.14282  0.68457943   0.7014137  103.82631        1.0  0.8559336  0.2610504  267.37003  106.50985 2.8824506   -0.009708047   0.014514054  280.27225   -0.021243997     0.13919918   -8.948416 3.0577412 -24.606247 0033m243    2 0033m243w2o0031581e012    8       1           33          0    12       0 58444.703 58447.777 58446.242  16.381552  0.42250413               0,5 bright star core and wings,circular halo                                  
         26.6   40.597496 509.50308 1322.7042  277.11774   0.6402514   0.6505156  94.714134        1.0   0.733688 0.35224685  299.24112   97.32039 2.8864944  -0.0031920671   0.012777515   278.3435    -0.01716845    -0.76004505   1.8922311 3.0513372 -24.623533 0033m243    2 0033m243w2o0031479e012   11       1           32          0    12       0 58444.703 58447.777 58446.242   16.39334  0.38664153                 5                            circular halo                                  
         26.7    45.51727 510.39172 1298.4731   369.3562  0.51635534  0.50533575 101.351036  0.9999999 0.72526026  0.5858869  361.14957  104.13393 2.8876736  -0.0144069195   0.011051673  368.11636    -0.33129233    -0.21360809   5.8845215 3.0716991 -24.622887 0033m243    2 0033m243w2o0005696e012   10       1           32          0    12       0 58444.703 58447.777 58446.242  16.081387  0.30575967                 5                            circular halo                                  
         26.8   47.581905  531.9278 1299.7822  247.70938  0.75586665  0.77174884  101.34193        1.0  1.6034613  0.3707086  242.03908  104.01358 2.8831215    -0.01555711    0.01641746  250.51387      0.1680596       1.047213  -6.9060783 3.0706291 -24.606434 0033m243    2 0033m243w2o0035539e012    8       1           32          0    12       0 58444.703 58447.777 58446.242  16.515144   0.4718059                 5                            circular halo                                  
         26.9    48.83632 503.19724 1305.7493   328.4955   0.5669953   0.5651293  98.180176        1.0 0.51861185  0.5180424   338.3257 100.807655 2.8842373    0.008583903    0.01130404  328.44525  -0.0037898323   -0.015278111    7.151992  3.065575 -24.628372 0033m243    2 0033m243w2o0031463e012    9       1           32          0    12       0 58444.703 58447.777 58446.242  16.208677   0.3347188                 5                            circular halo                                  
        26.10   51.286346 538.03204 1308.2681  332.87976  0.54919744   0.5512421   96.51276 0.99999994 0.42198023 0.30256712  306.45648   99.22579 2.8836656    0.008883357   0.011094377  332.90482   0.0041777752    0.019897854 -12.9229965 3.0635085  -24.60176 0033m243    2 0033m243w2o0031598e012   10       1           32          0    12       0 58444.703 58447.777 58446.242   16.19428  0.32408452                 5                            circular halo                                  
        26.11   61.564087    503.34 1296.9089  298.44482   0.6427845   0.6331819 100.514534 0.99999994 0.99426985  0.5572269  312.10675  103.19134 2.8836303   -0.019863069   0.014430481   295.5884      0.9332262    -0.46986637     8.01589 3.0730038 -24.628275 0033m243    2 0033m243w2o0005618e012    9       1           32          0    12       0 58444.703 58447.777 58446.242   16.31284  0.38052046                 5                            circular halo                                  
         27.1   2.3899422  519.7519 1312.9738  267.57285  0.16004446  0.16512527  24.295883 0.99999994  0.6847123 0.44591925  277.39087  24.858624 2.6945546   0.0014942884   0.003347607  267.28986    0.061553966     0.08396055   2.7733183 3.0595286 -24.615717 0033m243    1 0033m243w1o0006284e013   11       1           32          0    13       1 58646.316  58649.39 58647.855  16.431395   0.0988582                 5                            circular halo                                  
         27.2   4.6888776  520.3207 1310.4878  195.44662  0.22485887  0.23056233   24.56916        1.0 0.82034844 0.35470203  205.93752  25.120806  2.699004   -0.002898693   0.004520086  195.33017   -0.038116187      0.0173583    2.901486  3.061618 -24.615286 0033m243    1 0033m243w1o0036196e013   11       1           32          0    13       1 58646.316  58649.39 58647.855   16.77243  0.13721126                 5                            circular halo                                  
         27.3   12.669091 522.05975 1308.1013  173.01268  0.24311708  0.25068736  23.654814        1.0  0.8217004  0.3596108   185.6332   24.20499 2.6932719  -0.0055449605  0.0050572325  171.96588   -0.005077786    -0.29749966   2.8991299 3.0636258  -24.61396 0033m243    1 0033m243w1o0032139e013   12       1           32          0    13       1 58646.316  58649.39 58647.855  16.904804  0.14938061                 5                            circular halo                                  
         27.4   33.788036 519.33655  1299.826   238.8408  0.17640117  0.18034688  23.448996 0.99999994 0.61117476 0.52833456  250.48946  23.997206 2.6964498   0.0019064546  0.0035527276   238.8744    -0.06654409  -0.0031301868   3.3932016 3.0705748 -24.616053 0033m243    1 0033m243w1o0032125e013   12       1           32          0    13       1 58646.316  58649.39 58647.855   16.55473  0.10694025                 5                            circular halo                                  
         27.5    36.96516  526.9892 1300.7589  109.83813   0.3720515  0.38204187  23.049337  0.9999999  0.5873946 0.29928514  115.84517  23.610794 2.6944993    0.007868826  0.0077917436 109.875465   0.0024881668   -0.027978959   2.7160509 3.0698018 -24.610205 0033m243    1 0033m243w1o0027489e013   12       1           32          0    13       1 58646.316  58649.39 58647.855  17.398117   0.2312755                 5                            circular halo                                  
         27.6   42.084965  505.3934 1306.8864  117.34852  0.36298493   0.3642633  23.557371        1.0 0.83147234 0.38428348  115.66642  24.117249 2.6964107    0.004281342   0.007309246   117.3718    0.024398923 -0.00012352008   3.9054213 3.0646226 -24.626694 0033m243    1 0033m243w1o0027436e013   12       1           32          0    13       1 58646.316  58649.39 58647.855  17.326305  0.22095911                 5                            circular halo                                  
         27.7    42.21149  509.6267  1300.593  111.74224  0.36850023  0.38829547  23.359715        1.0 0.63720137 0.39253262  119.71469  23.912987 2.6991827  -0.0034397244   0.007520419  111.61623     0.15160012     0.15740556    4.036131 3.0699167 -24.623468 0033m243    1 0033m243w1o0032085e013   12       1           32          0    13       1 58646.316  58649.39 58647.855  17.379457  0.23036906                 5                            circular halo                                  
         27.8    57.82104 500.98407 1302.6807  282.48572  0.14911197  0.15055546  23.597012  1.0000001  1.2659506 0.37076482  285.67526  24.157223 2.6953857   0.0061137676  0.0030453154  282.41647   0.0052546794    -0.04184413   4.9259076 3.0681503 -24.630066 0033m243    1 0033m243w1o0032069e013   11       1           32          0    13       1 58646.316  58649.39 58647.855  16.372509 0.090907164                 5                            circular halo                                  
         28.1  0.78387195 519.54034 1311.9513   842.7502  0.24220571  0.24446383   107.6249 0.99999994  0.5177825  0.6050719   813.8994 110.649895 2.9485612     0.00517118   0.004860399  842.64264   -0.010131271  -0.0005961832   0.3112977 3.0603871 -24.615881 0033m243    2 0033m243w2o0005866e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  15.185753  0.13941707                 5                            circular halo                                  
         28.2   14.752917  522.0505  1307.244   607.9005  0.33262184  0.33093613 104.149155        1.0 0.73740184  0.5313369   522.9381   107.1172 2.9480405    0.012477875  0.0066756182   607.7627    0.020440076  -0.0014138358   1.2182095  3.064346  -24.61397 0033m243    2 0033m243w2o0005883e013   12       1           32          0    13       1 58646.316 58649.523 58647.918  15.540419   0.1878676                 5                            circular halo                                  
         28.3   16.392035  514.9237 1308.6488  319.03055  0.63400644   0.6341305   105.1352        1.0 0.75749743 0.40663406  252.70155  108.15339 2.9491842   -0.012362182    0.01285806  319.14404     0.12961827    -0.09065298   3.1848598 3.0631554 -24.619411 0033m243    2 0033m243w2o0031078e013   12       1           32          0    13       1 58646.316 58649.523 58647.918   16.24042   0.3716678                 5                            circular halo                                  
         28.4   22.744911  517.8502 1304.0623  370.23364   0.5803293  0.55953866  112.84347 0.99999994 0.37046412 0.44283098   306.4086 115.952034 2.9469426   -0.008493841   0.011830462   372.6148    -0.14464791    -0.53777426   3.7889433 3.0670133 -24.617182 0033m243    2 0033m243w2o0005840e013    9       1           32          0    13       1 58646.316 58649.523 58647.918   16.07881  0.34178063                 5                            circular halo                                  
         28.5   28.360973  517.0435 1322.0488   386.9836   0.5436422   0.5396518 110.367455        1.0 0.50320095  0.3723335  374.74927 113.484924 2.9465113  -0.0028905869   0.010787359  386.91147   -0.005743239 -0.00058580877  -2.1143754 3.0518994 -24.617773 0033m243    2 0033m243w2o0031084e013   10       1           32          0    13       1 58646.316 58649.523 58647.918   16.03077  0.31848192                 5                            circular halo                                  
         28.6   29.273523  510.5733  1317.449  381.45978   0.5357921   0.5339359   105.3121        1.0  0.5085391 0.42941973   341.2775  108.37784 2.9516954    0.005099237   0.010108935  381.43866   -0.002686496   0.0054778876   1.6356332 3.0557547 -24.622723 0033m243    2 0033m243w2o0031061e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.046377   0.3077301                 5                            circular halo                                  
         28.7   31.642492 518.39233 1300.6824   379.1444   0.5552737   0.5499028 109.097145        1.0  0.4157695  0.4690473  327.29865  112.07967 2.9506361   -0.001473844   0.010610431  376.32858     -0.2571467    -0.37297145    4.341933  3.069854 -24.616772 0033m243    2 0033m243w2o0035013e013   12       1           32          0    13       1 58646.316 58649.523 58647.918  16.052988   0.3214937                 5                            circular halo                                  
         28.8   32.049816 526.66986 1302.7042  464.53918  0.45094028  0.43704224  107.30108        1.0 0.74027693 0.47973827  395.68427  110.30355  2.950092   0.0060705543   0.008595654    464.478  -0.0052160965   -0.023001464 -0.11993576  3.068167 -24.610447 0033m243    2 0033m243w2o0031113e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  15.832444  0.25539622                 5                            circular halo                                  
