|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        25.11    58.82378 2022.5048  862.4553  76.554825  0.44676036  0.44997025  19.302086  0.9999998  1.2226572  0.9500909   81.38335  19.754648 2.6642802   0.0036592484   0.009082088  77.065865       0.268305       0.5724731  17.962017  340.9307  -18.92465 3408m197    1 3408m197w1o0042299e012   23       0           32          0    12       1  58626.56 58632.645   58629.6  17.790068  0.27978396                 5      circular halo                                  
         26.1    5.529814 2013.0304  844.9401  275.09784   0.6561423   0.6496934   96.98763  1.0000001  0.5114939   0.970266  264.67947   99.65151 2.8983574   -0.021724224   0.015254768  275.10904   0.0049818554     -0.04476665  13.109507 340.94485 -18.931875 3408m197    2 3408m197w2o0031180e012   17       1           32          0    12       1  58626.56 58632.645   58629.6  16.401281  0.39994243                 5      circular halo                                  
         26.2   16.063223 2006.8193 848.31934   457.1686  0.39400312  0.38849926   94.74093        1.0  0.5818355 0.91352165  444.05295  97.320755 2.9014437   0.0021038055   0.007777022   456.9676  -0.0021768245    -0.023940165  13.594526 340.94214  -18.93662 3408m197    2 3408m197w2o0023857e012   22       1           32          0    12       1  58626.56 58632.645   58629.6  15.849809  0.22830819                 5      circular halo                                  
         26.3   23.295485 2013.7155   852.412  319.43005  0.55666703  0.55397904   95.35013  0.9999999 0.41197115  0.9353336  294.39987   97.98821 2.9029577    0.015917182  0.0120085515  319.43945    -0.00648255     0.008907532  14.862851  340.9388 -18.931356 3408m197    2 3408m197w2o0023933e012   19       1           32          0    12       1  58626.56 58632.645   58629.6  16.239061   0.3342688                 5      circular halo                                  
         26.4   23.766268 2002.6893  846.3146  395.15414  0.44161618  0.44066626   91.18874 0.99999994  0.4535464 0.88427514  375.32376  93.747154 2.9022543 -0.00032114983    0.00845001  395.13248 -0.00039376825    0.0028757476   13.31651 340.94376 -18.939774 3408m197    2 3408m197w2o0023793e012   23       1            0          0    12       1  58626.56 58632.645   58629.6  16.008083  0.25514805                                                                       
         26.5    27.84411 2011.0734  834.2256  262.95816   0.6834986   0.6775626   94.92889  1.0000001  0.5288622 0.99694395   307.5374   97.52522 2.8998654  -0.0094739795   0.013839869  263.25446      0.1381025      0.21106581    8.48704 340.95352 -18.933363 3408m197    2 3408m197w2o0036051e012   20       1           32          0    12       1  58626.56 58632.645   58629.6  16.450283  0.41045132                 5      circular halo                                  
         26.6   29.037987 2002.7438  850.8002  207.86433   0.8677169   0.8453555   93.07484        1.0 0.51309466 0.71815443   173.0562  95.585724 2.9005795 -0.00053727627   0.016720176  208.48576      0.3762053      0.22351365  13.642535 340.94012 -18.939735 3408m197    2 3408m197w2o0036032e012   22       1           32          0    12       1  58626.56 58632.645   58629.6   16.70555   0.5232207                 5      circular halo                                  
         26.7    29.35759 2007.6716  854.4603  659.05035   0.2692299  0.26765448   92.77758        1.0  0.5157958  0.9703618  647.15265  95.331085 2.9034736    0.002768457  0.0050936565  658.97485   -0.006628647     0.019663066  14.533472 340.93716 -18.935974 3408m197    2 3408m197w2o0023867e012   21       1           32          0    12       1  58626.56 58632.645   58629.6  15.452703  0.15386598                 5      circular halo                                  
         26.8     34.5911 1998.7645 841.91693  278.84454   0.6230151   0.6165736   90.73717 0.99999994 0.35236934  0.9402359  266.66043   93.27705 2.8994198   0.0046285987   0.012139417   278.8459  -0.0065717464    -0.004029709  12.305061  340.9473 -18.942768 3408m197    2 3408m197w2o0031123e012   22       1            0          0    12       1  58626.56 58632.645   58629.6  16.386595  0.36663082                                                                       
         26.9     35.0489 2018.0338 855.05176   282.3576   0.6245376   0.6173138     92.729  1.0000001  0.5819425 0.96245086  251.01779   95.28341 2.8983278   0.0053898096   0.012468605  282.36072    -0.05115887    -0.022835376  16.244728 340.93668  -18.92806 3408m197    2 3408m197w2o0023990e012   21       0           32          0    12       1  58626.56 58632.645   58629.6  16.373001  0.37028465                 5      circular halo                                  
        26.10    35.73937 1998.6794  848.1603  245.88152    0.715078   0.7100599  93.188446        1.0 0.30338815 0.85073745  227.83812   95.76767 2.9005895  -0.0016961694  0.0140305925  245.95212    -0.10740549    -0.009302039 13.2993145 340.94226 -18.942837 3408m197    2 3408m197w2o0036019e012   20       1            0          0    12       1  58626.56 58632.645   58629.6  16.523186  0.43308747                                                                       
        26.11   37.152367 2000.1713 852.28754  168.09494   1.0841476   1.0686147   95.63352        1.0  0.8545473  0.7295729  143.21219   98.13903 2.9010334    -0.04322374   0.032540176  163.93842     0.59512097      -1.3563205  13.392711 340.93893   -18.9417 3408m197    2 3408m197w2o0036022e012   21       1            0          0    12       1  58626.56 58632.645   58629.6  16.936113   0.7013127                                                                       
        26.12    50.06625 1992.9117  843.6497  278.67752  0.61936224   0.6185088   91.04741        1.0 0.38743776  0.9372983  251.05826   93.59245  2.901312   0.0009126663   0.011925626  278.65848  -0.0084008165   -0.0062783626  12.116411 340.94592 -18.947239 3408m197    2 3408m197w2o0031103e012   20       1            0          0    12       1  58626.56 58632.645   58629.6  16.387245  0.36822024                                                                       
        26.13   52.436836 2006.5402  862.8665  345.43442   0.5179456   0.5118155   94.06344        1.0  0.5523327  0.9882322  328.68146  96.580124 2.9009573   0.0073414445   0.010402944  345.46347   -0.015507154    -0.002705995   15.59423  340.9304 -18.936842 3408m197    2 3408m197w2o0023858e012   21       1           32          0    12       1  58626.56 58632.645   58629.6  16.154085  0.30330205                 5      circular halo                                  
        26.14    64.31771 1996.3248 862.48004   280.4666  0.61267465   0.6113657   91.53954        1.0  0.9033755 0.95408636  248.59158  94.141685 2.9035003  -0.0028557181   0.012072889  281.87122     0.76271296       0.9322919   12.39649  340.9307 -18.944645 3408m197    2 3408m197w2o0031118e012   22       1            0          0    12       1  58626.56 58632.645   58629.6  16.380297  0.36781996                                                                       
         27.1   28.051289 2015.1282  853.7272  190.98744  0.21497048  0.21968009  23.212215        1.0   0.604684 0.97884583  186.50037  23.753094 2.6690567    0.006116271   0.004517147  191.01509   0.0022294968    -0.008437706  15.033185 340.93777 -18.930279 3408m197    1 3408m197w1o0026780e013   16       0           32          0    13       0 58790.125 58795.816  58792.97  16.797487  0.13261369                 5      circular halo                                  
         27.2   29.781387 2007.9769  854.7201  529.61646  0.07991846  0.08212671  24.164984        1.0  1.1992183  0.9961143   534.3656  24.704294 2.6685493   0.0027032495  0.0016928245   529.6283  -0.0024450298    -0.007388364  14.241317 340.93695 -18.935741 3408m197    1 3408m197w1o0026685e013   14       1           32          0    13       0 58790.125 58795.816  58792.97  15.690096 0.049573652                 5      circular halo                                  
         27.3   35.351097 1999.0155 839.98236  111.78187  0.36268252  0.38071585   23.36035        1.0  0.4941697 0.98979586  113.55866  23.898489  2.666433   -0.007114589   0.007899131  111.78103   0.0023620704    0.0005501871   11.68248 340.94888 -18.942575 3408m197    1 3408m197w1o0026563e013   14       1           32          0    13       0 58790.125 58795.816  58792.97  17.379072  0.23029134                 5      circular halo                                  
         27.4   55.119457  2023.629  860.0052  95.489395   0.4293386  0.43821868  23.039568        1.0  0.6642591 0.98970467  85.319305   23.56419  2.669853    0.018070519  0.0097606145   95.52019   -0.010160292     0.060770135  17.681116 340.93268  -18.92379 3408m197    1 3408m197w1o0037551e013   15       0           32          0    13       0 58790.125 58795.816  58792.97  17.550112  0.26723388                 5      circular halo                                  
         28.1   22.357094 2002.9885  843.9012  407.62503   0.6577967  0.66046524  142.54033 0.99999994 0.40960038 0.96840364   361.2827   146.6672  2.900424  -0.0020221472   0.012839858  407.93854    -0.11701471     -0.06819124  16.515608  340.9457 -18.939545 3408m197    2 3408m197w2o0026639e013    7       1            0          0    13       0 58790.125 58795.816  58792.97  15.974348  0.39638567                                                                       
         28.2   23.606237 2012.1929  852.8675  398.40384  0.72084254   0.7102309   150.5511        1.0  0.6652033  0.9075601   339.5216  154.70297 2.9013925   -0.004167676     0.0141669   398.4713   -0.015374345     -0.13665603  17.499535 340.93845  -18.93252 3408m197    2 3408m197w2o0031365e013    7       1           32          0    13       0 58790.125 58795.816  58792.97  15.999191  0.43167874                 5      circular halo                                  
         28.3    25.87584 2010.8026  834.9462   664.5798   0.4347932  0.44219077  156.07207        1.0  0.5213107  0.9754131    649.833  160.15973 2.9009955    0.005273223   0.009205777  664.64294  -0.0051562944    -0.006716754  13.906233 340.95294  -18.93357 3408m197    2 3408m197w2o0020977e013    7       1           32          0    13       0 58790.125 58795.816  58792.97  15.443632  0.25982678                 5      circular halo                                  
         28.4   29.153215  2008.362  854.5923   653.7325  0.44283584  0.44031027  149.66101        1.0 0.49810627 0.94635904   633.3061  153.67389 2.9050686    0.014868438    0.00880958   653.6608   -0.011431961     -0.03160663  15.959457 340.93707 -18.935446 3408m197    2 3408m197w2o0020960e013    7       1           32          0    13       0 58790.125 58795.816  58792.97    15.4615  0.25304523                 5      circular halo                                  
         28.5    35.10981 2000.8221 851.91925   487.2067  0.56705153   0.5522281  143.02776 0.99999994 0.42901537  0.9733552  453.79132  147.05367 2.9009724    0.013019383   0.011601615  487.22427  -0.0044161375   -0.0017544515 14.6610565 340.93924 -18.941204 3408m197    2 3408m197w2o0020879e013    8       1            0          0    13       0 58790.125 58795.816  58792.97  15.780717  0.32839727                                                                       
         28.6    35.86198 2001.3986  835.6428  408.43375  0.67588633   0.6692284  147.31445  0.9999999  0.5362078 0.98747265   369.1031  151.33394 2.9048996   -0.018338561   0.015049964  410.59866     0.11635033     -0.13932462  13.057827 340.95236 -18.940752 3408m197    2 3408m197w2o0030102e013    8       1            0          0    13       0 58790.125 58795.816  58792.97  15.972196  0.41004884                                                                       
         28.7    36.91532 1997.8422 846.42456   402.9755   0.6964619  0.67500114  143.11331        1.0  0.3222255 0.96238095  359.68048  147.00705 2.9037447    0.010434747    0.01353643   402.9879   -0.006903672      0.01290054   14.89857 340.94366 -18.943476 3408m197    2 3408m197w2o0026633e013    8       1            0          0    13       0 58790.125 58795.816  58792.97  15.986803  0.40315023                                                                       
         28.8   39.733154  2012.655 829.98486  583.29755  0.48686376   0.4920862  152.46654        1.0 0.70885587  0.9695303  576.96545  156.56528 2.9019692  -0.0059888363   0.010020004   580.3797     0.34358913     -0.06559759    11.1684 340.95694 -18.932152 3408m197    2 3408m197w2o0021000e013    7       1           32          0    13       0 58790.125 58795.816  58792.97  15.585275  0.29053956                 5      circular halo                                  
         28.9   39.898403 2011.6292   858.852   548.3359  0.51930004  0.51579535  151.01797        1.0 0.35320228  0.9548899   526.2782  155.15564 2.9027543   -0.010720313   0.010685455   546.3871     0.13382277     -0.06203986  16.088757 340.93362 -18.932953 3408m197    2 3408m197w2o0020987e013    8       1           32          0    13       0 58790.125 58795.816  58792.97  15.652384  0.30694857                 5      circular halo                                  
        28.10   44.954792 2024.0901 854.28876  405.40323  0.69681156  0.69206315  149.00542        1.0 0.31309673   0.997593  347.94507  153.11476  2.902313     0.01802659   0.015415266  405.46933   -0.010190195     0.021267952   19.11576 340.93732 -18.923433 3408m197    2 3408m197w2o0026692e013    8       0           32          0    13       0 58790.125 58795.816  58792.97  15.980282  0.41864455                 5      circular halo                                  
        28.11   54.920822  2018.934 862.72736  383.27078   0.7147302   0.7278714  146.66989        1.0 0.45459208 0.98879665  366.90033  150.81741 2.9020638   0.0026096106   0.014057435    383.267   -0.010959792     0.004674445   16.80932 340.93048 -18.927376 3408m197    2 3408m197w2o0030123e013    7       0           32          0    13       0 58790.125 58795.816  58792.97  16.041235   0.4377636                 5      circular halo                                  
         29.1    9.388698 2010.6488 847.73505   130.4809  0.35734612   0.3540335  25.875807        1.0  1.1044588  0.9371768   108.6515  26.447552  2.675275   0.0057854652  0.0072391564  130.49449    -0.01294338   -0.0082779275  18.311863  340.9426 -18.933695 3408m197    1 3408m197w1o0025711e014   11       1           32          0    14       1 58993.766  58996.84 58995.305  17.211132  0.21820463                 5      circular halo                                  
         29.2   23.524277  2018.925 847.82745  136.70435   0.3251501   0.3278887  25.172354        1.0  1.1233855 0.97910976 117.606255  25.761374  2.671438    0.010922849   0.007055858  136.72656   -0.016690573    -0.024733081  20.088337 340.94254 -18.927374 3408m197    1 3408m197w1o0025821e014   11       0           32          0    14       1 58993.766  58996.84 58995.305  17.160543   0.2022311                 5      circular halo                                  
         29.3   24.365896 2003.8359  839.2867  120.11782  0.36349037  0.37263572  24.816645 0.99999994  0.5588935  0.9612442 117.331406  25.410246 2.6734421   0.0018920898  0.0074945046  120.11114    0.008146972    0.0009246338  16.803719 340.94943 -18.938894 3408m197    1 3408m197w1o0030925e014   12       1           32          0    14       1 58993.766  58996.84 58995.305  17.300982  0.22759175                 5      circular halo                                  
         29.4   25.898573 2011.7032  853.7512  171.86127  0.26744968   0.2657904  25.549028        1.0  1.2719193  0.8078894  149.89717  26.110252 2.6744974   0.0065670013  0.0053872867  171.86737   -0.011468576    -0.016208183  18.024412 340.93774 -18.932894 3408m197    1 3408m197w1o0025726e014   11       1           32          0    14       1 58993.766  58996.84 58995.305  16.912054  0.16261141                 5      circular halo                                  
         29.5   27.592192 2001.1891  845.8803 105.236496  0.44038653  0.44734526   26.24839        1.0 0.76257026  0.9203857   96.11747  26.819983 2.6719098    0.011023998   0.009518589   105.2055    0.018914925    -0.013191845   16.45366 340.94412  -18.94092 3408m197    1 3408m197w1o0035668e014   10       1           32          0    14       1 58993.766  58996.84 58995.305  17.444584   0.2766427                 5      circular halo                                  
         29.6   28.124485 2014.9496 853.83044  210.89029   0.2228011  0.21920758  25.640905        1.0  0.6766369 0.90730333   187.3556  26.186615  2.671299   0.0074936748  0.0045358473  210.91112  -0.0025138317    -0.009407031  18.786201 340.93768 -18.930414 3408m197    1 3408m197w1o0025769e014   12       0           32          0    14       1 58993.766  58996.84 58995.305   16.68986  0.13266453                 5      circular halo                                  
         29.7   30.196527 2007.6195  854.7648  554.92523  0.07905397  0.08125954  25.058575  1.0000001  1.4881351  0.9842069  542.92737  25.636288 2.6751904  -0.0025641918   0.001645944   554.9378   -0.015135531   -0.0089475345  16.899693 340.93692 -18.936014 3408m197    1 3408m197w1o0025672e014   12       1           32          0    14       1 58993.766  58996.84 58995.305  15.639414 0.049061634                 5      circular halo                                  
         29.8   36.279167 1998.3887  840.8397  171.14085  0.26429343   0.2697061  25.370956 0.99999994  1.2530444 0.95759517  171.71065  25.945423 2.6744359     0.00602746  0.0053581353  171.18808    0.019342842   -0.0006660704  15.972528 340.94818 -18.943054 3408m197    1 3408m197w1o0025541e014   12       1           32          0    14       1 58993.766  58996.84 58995.305  16.916616  0.16215101                 5      circular halo                                  
         29.9    41.21387  1996.387  847.1795  126.25436  0.35113478  0.36334634  25.438572 0.99999994  0.6899442 0.94947517  116.28401  26.022142  2.674624 -5.8352947e-05  0.0073515736  126.28425    -0.00449018    -0.008593915  15.241696 340.94305 -18.944588 3408m197    1 3408m197w1o0030901e014   11       1           32          0    14       1 58993.766  58996.84 58995.305  17.246883  0.22179604                 5      circular halo                                  
        29.10    41.26655 2018.0717 831.05743  125.72983   0.3701984  0.37270918  26.048426        1.0 0.78207886 0.96665394 107.911446   26.62564 2.6705687   0.0008084774  0.0076055527 125.730194 -0.00044817408 -0.000120656754  17.346323 340.95605 -18.928015 3408m197    1 3408m197w1o0025809e014   11       0           32          0    14       1 58993.766  58996.84 58995.305  17.251404  0.22824427                 5      circular halo                                  
        29.11   46.831573  2023.884  833.0886    135.353   0.3408412  0.34807435  25.920124        1.0  0.3845901 0.94493526  119.69647  26.489922 2.6710067    0.002066493  0.0070038917  135.35692  -0.0070078783   0.00059113925  18.673002  340.9544 -18.923578 3408m197    1 3408m197w1o0025877e014   11       0           32          0    14       1 58993.766  58996.84 58995.305   17.17133   0.2105177                 5      circular halo                                  
        29.12    51.09499 2026.6531  854.5321  146.64612  0.30763954   0.3124685  25.371264        1.0 0.89908105 0.98524016  132.58908  25.950361 2.6769512   0.0045820475  0.0062805996   146.6968    -0.01846673    -0.013474398  21.898191  340.9371 -18.921476 3408m197    1 3408m197w1o0025926e014   12       0           32          0    14       1 58993.766  58996.84 58995.305  17.084324  0.18975195                 5      circular halo                                  
        29.13   57.113926  2026.761  830.6974  102.73134  0.42881575  0.44052583  25.032722 0.99999994 0.90540105 0.92322767   95.74197  25.624302 2.6744487    0.002332747   0.008896118  102.93773    -0.06888022    -0.050869633  18.586777 340.95636  -18.92138 3408m197    1 3408m197w1o0035737e014   12       0           32          0    14       1 58993.766  58996.84 58995.305  17.470743   0.2699943                 5      circular halo                                  
        29.14    59.59056 2023.3644   862.224  143.32011  0.30393863  0.31144676  24.489721  1.0000001  0.5298427 0.98821396  137.38914  25.057398 2.6749258    0.008300126    0.00622174  143.32939   0.0052780607     0.002205586  20.530516  340.9309 -18.923992 3408m197    1 3408m197w1o0025865e014   12       0           32          0    14       1 58993.766  58996.84 58995.305  17.109232  0.18736234                 5      circular halo                                  
         30.1   13.407657 2008.1237  848.2084  539.69446  0.35974142   0.3599391  102.09871        1.0 0.85198134   0.760256  505.81238  104.88983 2.9130166    0.009065568   0.007233846  538.58215     0.08627678     0.026568629  16.302753 340.94223 -18.935625 3408m197    2 3408m197w2o0023352e014   12       1           32          0    14       1 58993.766  58996.84 58995.305   15.66963  0.20790246                 5      circular halo                                  
         30.2   13.418562 2010.4171  849.1825  267.99042   0.7261581  0.72881067  100.80643 0.99999994 0.84723824 0.56039745   230.5011 103.529144 2.9145377   0.0073762536   0.014028677  270.40955    -0.39075503       0.4276986  16.334152 340.94144 -18.933874 3408m197    2 3408m197w2o0036823e014   13       1           32          0    14       1 58993.766  58996.84 58995.305  16.429703  0.42949063                 5      circular halo                                  
         30.3   17.817553  2005.184  846.9797   421.9333  0.47491893  0.45969662  107.06588        1.0  0.6923885 0.72686297  400.51382  110.01056  2.912061    0.011052191   0.010132848   423.0928        0.34674      0.36321786  16.151264  340.9432 -18.937868 3408m197    2 3408m197w2o0034961e014   10       1           32          0    14       1 58993.766  58996.84 58995.305  15.936891   0.2816591                 5      circular halo                                  
         30.4   19.212511 2017.0984  847.9473   469.4296  0.41315174  0.40899903  100.23432  0.9999999 0.38212347 0.85586643  427.38956 102.994675 2.9116876    0.013205886   0.008397019   469.2052   -0.067934625   -0.0066596246  17.839119  340.9424  -18.92877 3408m197    2 3408m197w2o0030407e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  15.821074  0.23545323                 5      circular halo                                  
         30.5    22.12621 2015.0238  851.3808  545.61676  0.36279258    0.361028  103.17126        1.0 0.34485152  0.7997784  502.49054 105.900055  2.914531   0.0010598898  0.0068933554   544.7571     0.08670586     0.020188665  16.719513 340.93967 -18.930357 3408m197    2 3408m197w2o0034982e014   11       0           32          0    14       1 58993.766  58996.84 58995.305  15.657781  0.20780382                 5      circular halo                                  
         30.6   26.234728 2001.6455  845.5827   514.2843  0.37573507  0.37761006  101.62346        1.0   0.589111  0.8348166  487.52625  104.40998 2.9165869   0.0077722073  0.0073969746  514.23676   -0.019528069    -0.011909988  16.060518 340.94434  -18.94057 3408m197    2 3408m197w2o0023263e014   13       1            0          0    14       1 58993.766  58996.84 58995.305  15.721992  0.21740305                                                                       
         30.7   27.568382 2017.2449 836.42334   347.6102   0.5715713   0.5529236 101.664276 0.99999994  0.8839796  0.8839226  327.75217 104.436066  2.915885        0.01997     0.0120262  347.60535    0.034117263    -0.016463036  15.938446 340.95172  -18.92865 3408m197    2 3408m197w2o0030406e014   12       0           32          0    14       1 58993.766  58996.84 58995.305  16.147268  0.32709014                 5      circular halo                                  
         30.8    30.16719 2017.9279  852.9448   520.1113   0.3767463  0.37881383  101.69169  0.9999999  0.8522969 0.75318074   499.8404  104.39002 2.9116025    0.013636947   0.007799199  520.50714    -0.08012381    -0.044817157  16.864695  340.9384 -18.928139 3408m197    2 3408m197w2o0023466e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  15.709759  0.21505097                 5      circular halo                                  
         30.9   30.691229 2021.4402  848.5737   280.5669   0.6861034   0.6923478 103.939766        1.0 0.59875107 0.77023005  240.60876  106.89798  2.917012  -0.0085455775   0.014188637   280.3151     -0.6740082      0.20310509  18.614244 340.94193 -18.925455 3408m197    2 3408m197w2o0035005e014   12       0           32          0    14       1 58993.766  58996.84 58995.305   16.37991  0.42230803                 5      circular halo                                  
        30.10    31.08819  2007.445   855.048   568.3605  0.33137617  0.32658187   99.97801        1.0  0.5736273 0.95671517  542.38336  102.86089 2.9136624    0.014531553   0.007089139   568.3279    0.002708152     0.001706511  13.749341  340.9367 -18.936148 3408m197    2 3408m197w2o0023345e014   11       1           32          0    14       1 58993.766  58996.84 58995.305 15.6134405  0.19299483                 5      circular halo                                  
        30.11   31.770329 2022.6473   844.938  299.42456   0.6515059   0.6345145 105.694275        1.0  1.0575051  0.8774179   250.1459  108.72034 2.9133172   -0.015475333   0.014379103  296.82986      1.0262581      0.80097556  20.356632 340.94485  -18.92453 3408m197    2 3408m197w2o0035012e014    9       0           32          0    14       1 58993.766  58996.84 58995.305  16.309282  0.40048113                 5      circular halo                                  
        30.12    33.93411 1998.8185 843.20984   346.0401   0.5828257   0.5668228 105.417496        1.0  0.5874152 0.73435605  337.80664  108.24028 2.9133563  -0.0028754473   0.011504194  345.75244    -0.02537251       0.0959762  16.028824 340.94626 -18.942728 3408m197    2 3408m197w2o0023229e014   11       1            0          0    14       1 58993.766  58996.84 58995.305  16.152184  0.34160066                                                                       
        30.13   34.710114 2016.3198  832.8547  343.45142  0.57369286  0.56638134  100.86879  1.0000001  1.0648953 0.86968607   326.1754  103.61764  2.913671  -0.0060252547   0.011004086   343.0566    0.026833087     -0.04277644  14.952243 340.95462 -18.929356 3408m197    2 3408m197w2o0030402e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  16.160337  0.32854545                 5      circular halo                                  
        30.14   36.684776 1999.2426 850.45416   269.4203   0.6996911  0.71685076   99.69175        1.0  0.5748911  0.8775922  244.71138 102.453896 2.9160068  -0.0057528615   0.013682322   269.4465    0.019106297     0.061503798 13.9236355 340.94043  -18.94241 3408m197    2 3408m197w2o0034939e014   14       1            0          0    14       1 58993.766  58996.84 58995.305  16.423923  0.42175412                                                                       
        30.15   38.111942 2021.7689  853.2087  495.78897  0.39184204  0.38330388  100.91521        1.0  0.9305337 0.87267333  484.47775  103.74052 2.9136775    0.005805552  0.0076432102  495.69864   -0.014900049    0.0032414799  17.759434 340.93817 -18.925205 3408m197    2 3408m197w2o0023511e014   12       0           32          0    14       1 58993.766  58996.84 58995.305  15.761758  0.22412597                 5      circular halo                                  
        30.16   38.510647 2017.1626  856.9801  367.35028   0.5111426   0.5229933   98.06808        1.0  0.6437316 0.83541214  366.84656  100.73831 2.9119287     0.00836575   0.010174169  367.44226  -0.0057833083   -0.0055710897 15.6867695 340.93512 -18.928726 3408m197    2 3408m197w2o0023467e014   14       0           32          0    14       1 58993.766  58996.84 58995.305    16.0873  0.29704484                 5      circular halo                                  
        30.17    39.02937 2024.1625 838.77826  456.79468   0.4297339  0.42392522 104.953125        1.0  0.3927594  0.9247694   428.2571  107.84113  2.913379    0.005785823    0.00870276  456.78256   -0.008573325   -0.0020145322  18.811026 340.94983 -18.923368 3408m197    2 3408m197w2o0023544e014   10       0           32          0    14       1 58993.766  58996.84 58995.305 15.8506975  0.25399283                 5      circular halo                                  
        30.18   42.372223 1995.7177  845.1584   535.7782  0.37027124  0.37446874  105.02238        1.0 0.49896002 0.74022776   525.2865 107.804794  2.913526  0.00025045872   0.007416059   535.2647    -0.09232811    -0.010392108   15.38153  340.9447 -18.945097 3408m197    2 3408m197w2o0034934e014   12       1            0          0    14       1 58993.766  58996.84 58995.305  15.677537  0.21561468                                                                       
        30.19   45.251717 2009.2407 860.70215  358.97113  0.52559274  0.51721525 100.022995  1.0000001 0.24142063  0.9446399  354.14716 102.881874  2.914758  -0.0009137392   0.010550626  359.03445    0.004014683    -0.008975794  12.311652 340.93213 -18.934778 3408m197    2 3408m197w2o0023365e014   13       1           32          0    14       1 58993.766  58996.84 58995.305   16.11235  0.31074297                 5      circular halo                                  
        30.20   46.000065 2024.4453 834.25256  353.06137  0.56883436   0.5508703  105.03659 0.99999994  1.0330418  0.8078416  322.68262  107.89176 2.9153972   0.0038360357   0.011235617   351.5084     0.54328716      0.30078164   16.96315  340.9535  -18.92315 3408m197    2 3408m197w2o0023562e014   10       0           32          0    14       1 58993.766  58996.84 58995.305  16.130375   0.3330791                 5      circular halo                                  
        30.21   46.915443 2021.8857 831.12445  278.57965  0.68982756  0.68712306   99.78552  0.9999999  0.5845395  0.8241553   266.3741 102.575325 2.9121664   -0.010730743   0.013853095  276.02496      0.7481883        0.784647  15.345596   340.956 -18.925102 3408m197    2 3408m197w2o0035008e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  16.387627  0.40694737                 5      circular halo                                  
        30.22    47.83319 2006.9813  827.4525  473.48175  0.41491866  0.41646132  103.81568        1.0 0.81138515  0.9639181  457.47354  106.63723 2.9149494  -0.0023665428   0.008092037  473.47757 -0.00094600604     0.012905836  13.441799 340.95898 -18.936483 3408m197    2 3408m197w2o0023344e014   11       1            0          0    14       1 58993.766  58996.84 58995.305  15.811742  0.24198753                                                                       
        30.23    49.19644 1993.2323  843.5559   608.3871  0.32402495   0.3129398 102.256584 0.99999994  0.5960534 0.75364226  579.91486 105.078156 2.9158967   0.0014246702   0.006202833   608.3948    0.054671682    -0.059293445  14.776809 340.94598 -18.946995 3408m197    2 3408m197w2o0023163e014   12       1            0          0    14       1 58993.766  58996.84 58995.305   15.53955  0.18423674                                                                       
        30.24   50.044193 2014.5112 826.47296  369.60797   0.5309262    0.518619 102.526794  0.9999999  0.6005715  0.8188167  384.01685   105.3801 2.9172637    0.002288282   0.010066937  369.75095    0.038901508    -0.009303989  12.818098 340.95978  -18.93073 3408m197    2 3408m197w2o0030397e014   13       1           32          0    14       1 58993.766  58996.84 58995.305  16.080647  0.30927837                 5      circular halo                                  
        30.25    50.20698 1993.3407  840.1354  316.92642    0.615249  0.61103606  101.42083  1.0000001  0.6536401 0.72968733   330.8022 104.227036  2.913714  -0.0073084235   0.012138762  318.29306    0.033801056     -0.30702034  14.569289 340.94876  -18.94691 3408m197    2 3408m197w2o0023156e014   13       1            0          0    14       1 58993.766  58996.84 58995.305  16.247604    0.360098                                                                       
        30.26   50.297577 2015.4556  862.1189  456.70447   0.4072116  0.41305852  100.70788        1.0 0.40668496 0.95223093   433.6169 103.580414  2.914076     0.00957638   0.008611887  456.75092    0.013108162     0.010893482  13.866143   340.931 -18.930033 3408m197    2 3408m197w2o0023436e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  15.850912  0.24341345                 5      circular halo                                  
        30.27   54.371334 2029.1183 836.18756   278.9158   0.6829867   0.6713757   98.65945        1.0  0.8388733  0.7998455   241.2087  101.44406 2.9127696    0.015790284   0.014249113  280.59412     0.45763618      0.40318242   19.13048  340.9519 -18.919582 3408m197    2 3408m197w2o0030459e014   13       0           32          0    14       1 58993.766  58996.84 58995.305  16.386316   0.4013912                 5      circular halo                                  
