|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         30.9   24.585138 1061.4735   736.611  368.34378  0.59292233   0.5638384   114.2448        1.0  0.9625523  0.4871001    358.959 117.482254  2.916467  -0.0073043704    0.01177784  371.54825     0.12954293     0.49793658    -20.08183 206.87251 -21.173052 2066m213    2 2066m213w2o0036820e014    8       1           32          0    14       0  58664.79 58667.734  58666.26  16.084366   0.3482176                 5                                                                                    circular halo                                  
        30.10   25.327265 1047.0063  746.9783  640.36395  0.34151316  0.32763046 114.422386        1.0  1.5084338  0.2878727   783.8972 117.652626 2.9120305  -0.0023767948  0.0068242145   648.8071     -0.8660495     -0.3405153   -17.201593 206.86404 -21.184114 2066m213    2 2066m213w2o0036768e014    9       1          163          0    14       0  58664.79 58667.734  58666.26 15.4839325  0.19610813           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        30.11    28.42858 1063.6433 739.80475  421.05206  0.52530324  0.48929366  115.84878  1.0000001 0.59059983  0.5419388   413.8864  119.16733 2.9143405    0.008897305   0.010708284   420.5887     0.03954541    -0.07623357   -18.421291 206.86989 -21.171398 2066m213    2 2066m213w2o0036824e014    9       1           32          0    14       0  58664.79 58667.734  58666.26   15.93916   0.3066311                 5                                                                                    circular halo                                  
        30.12   30.163496 1046.3193  731.8218  305.46246  0.73079795   0.6740111 116.072876        1.0  1.2314552 0.39165685  335.14816 119.328224 2.9140174    -0.01701212   0.015872845  309.65414     0.57713336     0.02107454   -15.090447 206.87645 -21.184622 2066m213    2 2066m213w2o0041306e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  16.287605  0.43434736                 5                                                                                    circular halo                                  
        30.13   31.547424 1054.0759  728.8224  298.20782   0.7403342   0.6907112  114.98603        1.0  0.4131836  0.1798939    319.416  118.17983  2.912995  -0.0066165924   0.014646305   297.7799    -0.12476357      0.0553132   -19.752756  206.8789 -21.178694 2066m213    2 2066m213w2o0044071e014    8       1          163          0    14       0  58664.79 58667.734  58666.26  16.313702  0.44147086           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        30.14   33.352283 1062.1337  731.9419   379.5087   0.5742859   0.5480852  114.11595        1.0  1.4081569  0.4507213  378.79822  117.35829 2.9123707  -0.0017825365    0.01147064  380.01312    -0.33006364       0.492528   -23.339163 206.87634 -21.172543 2066m213    2 2066m213w2o0036822e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  16.051945  0.33688468                 5                                                                                    circular halo                                  
        30.15     34.7719 1040.7002  741.1198    917.951  0.24515295  0.23271585  115.74154        1.0 0.94556755 0.57365954  1056.6117  118.78428  2.913463  0.00039732456  0.0047238553  917.93555    0.010752842    0.017780013   -15.967891 206.86885 -21.188925 2066m213    2 2066m213w2o0013481e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  15.092951  0.13762948                 5                                                                                    circular halo                                  
        30.16   35.066887  1064.335   746.687   401.2115   0.5528415   0.5272796  113.89696        1.0  0.5409371 0.59676427  397.12238  117.02097 2.9154348   -0.008060634   0.010705439   402.1564    -0.13432096     0.41396442  -14.2788925 206.86426 -21.170877 2066m213    2 2066m213w2o0041338e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  15.991567   0.3169264                 5                                                                                    circular halo                                  
        30.17   35.167496 1044.9718  749.9602  727.39594   0.3006531  0.28261533  112.03773        1.0  2.7714028 0.29230863   842.5347  115.17501 2.9120767   -0.024235964   0.006935549   736.6468      1.0558541     0.38290077   -16.271034  206.8616 -21.185673 2066m213    2 2066m213w2o0013522e014   10       1          163          0    14       0  58664.79 58667.734  58666.26  15.345572  0.16857296           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        30.18    35.32275 1053.1791  753.1132  358.40738   0.6128207    0.576598  110.55431  0.9999999 0.56588566 0.57905006   379.8103  113.58001 2.9128373   0.0033314824   0.011445595  356.17523      0.4935589    0.056104872   -13.397405 206.85901 -21.179407 2066m213    2 2066m213w2o0041318e014   10       1           32          0    14       0  58664.79 58667.734  58666.26  16.114058  0.34617886                 5                                                                                    circular halo                                  
        30.19   40.941135 1038.7283  743.2429  508.28665  0.45843852  0.41715968 118.767845        1.0  1.4040844 0.47068167   628.4317  121.83591 2.9144378    0.005755782   0.008902419  505.78494     0.14338018    -0.13787562   -15.349936 206.86711 -21.190434 2066m213    2 2066m213w2o0036722e014    8       1           32          0    14       0  58664.79 58667.734  58666.26  15.734728   0.2584711                 5                                                                                    circular halo                                  
        30.20   43.828964 1044.4153 753.49023  422.90494  0.53114957  0.49642587  115.77639        1.0  1.3028572 0.24287522  521.51526  118.90718 2.9167652   0.0057837367   0.010367357  424.54327     -1.0480353    -0.44298956   -15.185066  206.8587 -21.186102 2066m213    2 2066m213w2o0036758e014    8       1          163          0    14       0  58664.79 58667.734  58666.26  15.934393   0.3050147           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        30.21   43.997314 1060.0186 754.79675  385.21628   0.5791815   0.5434212  115.51151        1.0  0.9417864  0.6643697   372.0962  118.59606 2.9131591   -0.012121141   0.011989549  385.62982    -0.10270028    -0.07576713   -11.042555 206.85762 -21.174183 2066m213    2 2066m213w2o0036814e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  16.035738   0.3358913                 5                                                                                    circular halo                                  
        30.22   46.455048 1070.1682  741.4408  446.02347  0.49580216  0.46836653  112.48593        1.0  0.9781059  0.5489283  420.50745  115.67666  2.915584   0.0017797351   0.009297343  445.96033     0.08268707   0.0025272078   -16.641405 206.86855 -21.166416 2066m213    2 2066m213w2o0036850e014   10       1           32          0    14       0  58664.79 58667.734  58666.26  15.876606  0.27985722                 5                                                                                    circular halo                                  
        30.23    47.30697 1050.9965  757.3148  382.93716  0.58674324   0.5517009  113.47249 0.99999994  0.6077203  0.6278806  390.93192   116.4786 2.9142919   0.0061011314   0.011300778  389.98538    -0.54240805     -0.7948007   -11.995428 206.85556 -21.181078 2066m213    2 2066m213w2o0036782e014   10       1           32          0    14       0  58664.79 58667.734  58666.26  16.042181  0.33167303                 5                                                                                    circular halo                                  
        30.24    48.58168 1065.4431  727.4227  461.20032  0.48012662  0.45766976  112.89138  0.9999999  1.2021799 0.42996776  499.44467  116.03906 2.9166322   -0.013151526   0.009489666  453.51843    -0.86725247      0.4394555    -26.37552 206.88004  -21.17001 2066m213    2 2066m213w2o0036832e014   10       1           32          0    14       0  58664.79 58667.734  58666.26  15.840276   0.2712708                 5                                                                                    circular halo                                  
        30.25   52.072525 1038.8514  728.0489   370.7253   0.5973376   0.5423654  114.26411 0.99999994  0.9263689  0.4991331   367.7136  117.50838 2.9124017    0.018069625   0.012885212   371.1506     0.06396227    0.016071387   -11.124422 206.87956 -21.190323 2066m213    2 2066m213w2o0036721e014    8       1           32          0    14       0  58664.79 58667.734  58666.26   16.07737   0.3458882                 5                                                                                    circular halo                                  
        30.26    54.38518  1034.345  734.6822     325.52   0.6739207     0.63463 113.773865        1.0 0.49228686  0.5401072   298.8086 116.918755 2.9155245   -0.007999122   0.013454765   315.6242    -0.34656224     -1.0061966   -11.034708 206.87413 -21.193773 2066m213    2 2066m213w2o0041288e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  16.218555  0.39617458                 5                                                                                    circular halo                                  
        30.27   60.149956 1067.8889  723.9579  379.55457    0.615953   0.5705078  122.51385        1.0  1.4974501 0.34750098   414.5617  125.87751 2.9122493    -0.02205211   0.014397498  387.61865     -0.3360018     0.60515684   -26.705439 206.88287 -21.168137 2066m213    2 2066m213w2o0036840e014    8       1           32          0    14       0  58664.79 58667.734  58666.26  16.051815  0.36345124                 5                                                                                    circular halo                                  
        30.28   60.219505 1041.8593   721.607   580.4671   0.3944251  0.37120762  118.71384        1.0 0.38484317  0.5630336  540.90125 121.865746 2.9152198    0.005833864    0.00781518  580.38116   0.0071415626   -0.012104672   -11.977502 206.88483 -21.188017 2066m213    2 2066m213w2o0029984e014    9       1           32          0    14       0  58664.79 58667.734  58666.26  15.590556  0.22522448                 5                                                                                    circular halo                                  
        30.29    62.37835  1034.876  727.0596  360.23682  0.61225337  0.56670475 114.731316 0.99999994  1.0017463 0.48584914  348.37292  117.96648  2.912348    0.008338034    0.01229496  359.46832    -0.48517466    -0.32029793  -10.1446495 206.88037  -21.19336 2066m213    2 2066m213w2o0036708e014    8       1           32          0    14       0  58664.79 58667.734  58666.26   16.10853  0.35825408                 5                                                                                    circular halo                                  
         31.1   0.7704318 1053.4739  740.5006   314.4934  0.15627968  0.14962673  26.916042  1.0000001  0.9147854  0.5094815  350.46408  27.506098 2.6516762  -0.0057327747  0.0031013151  314.42416   -0.085012525    -0.07697068   -4.5448766 206.86934 -21.179167 2066m213    1 2066m213w1o0038691e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  16.255972  0.09315106                 5                                                                                    circular halo                                  
         31.2   18.737934 1052.3486 747.01404  166.95935    0.277781  0.26362318  25.341438  0.9999999 0.60177594 0.45906022  199.70421  25.921604 2.6456544   -0.014303148  0.0059576253   166.6724   -0.083342776    0.025420502   -4.6565127   206.864 -21.180035 2066m213    1 2066m213w1o0038688e015   11       1           32          0    15       1 58870.684 58873.367 58872.023  16.943474  0.16607855                 5                                                                                    circular halo                                  
         31.3    18.94433 1053.7678   733.395  550.36163 0.090923056  0.08519239  27.406818        1.0 0.90397453 0.36029324   558.5903  28.022467 2.6497328   -0.001195848  0.0018247009  550.44434  -0.0049775885   0.0057457257    -4.537035 206.87515 -21.178934 2066m213    1 2066m213w1o0038694e015    9       1          163          0    15       1 58870.684 58873.367 58872.023  15.648379 0.054112036           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         31.4   19.479809 1046.8809  737.3084  1054.9545 0.047381215 0.044760473  28.126896 0.99999994 0.64422554 0.65152985  1081.0864  28.758411 2.6477838  -0.0008081794  0.0009960361  1054.9684   -0.017723761   0.0063762465    -4.833629 206.87196   -21.1842 2066m213    1 2066m213w1o0015015e015    8       1          163          0    15       1 58870.684 58873.367 58872.023 14.9419155 0.028954512           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         31.5   32.116627 1041.6538  740.8925   745.3122  0.06759695 0.061743107  27.369833        1.0  0.9238192  0.7029175  776.50226  27.984055 2.6462119   0.0013335347  0.0013658731   745.5755   -0.023882145    0.010122518    -5.533174 206.86903 -21.188196 2066m213    1 2066m213w1o0032439e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  15.319155 0.039889008                 5                                                                                    circular halo                                  
         31.6   32.796207 1065.2324  740.7456  152.11365  0.31047943  0.29305142  26.086538        1.0   0.884053 0.45778513   135.0952  26.684683 2.6475923     0.01570785  0.0068841856  152.11469   0.0058307704 -0.00046047827   -3.2924259 206.86913 -21.170185 2066m213    1 2066m213w1o0038739e015    9       1           32          0    15       1 58870.684 58873.367 58872.023   17.04458  0.18805522                 5                                                                                    circular halo                                  
         31.7   33.061558  1048.787   751.406  178.18594   0.2523205  0.23390408  24.362291        1.0  1.1433551 0.41653958  217.01248  24.948008 2.6497085  -0.0013340116   0.004967308  178.40367    -0.14057499     0.18207648   -4.9677405 206.86041  -21.18276 2066m213    1 2066m213w1o0038681e015   11       1           32          0    15       1 58870.684 58873.367 58872.023  16.872816  0.14938167                 5                                                                                    circular halo                                  
         31.8   36.891727 1063.0642 731.05273  153.71817  0.31917882   0.3001428   26.74797        1.0  0.4792295 0.34954265  163.93904   27.35406 2.6440082    0.005766809  0.0064986465  153.72719    -0.04738382    0.028309353    -5.059017 206.87706 -21.171831 2066m213    1 2066m213w1o0038732e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  17.033188  0.19086741                 5                                                                                    circular halo                                  
         31.9    38.95058 1051.2018 754.27454  373.08594  0.12140451  0.11415277  25.055645        1.0  0.5057413  0.7166859   390.2522  25.638758 2.6477191   0.0045966506  0.0025320654  373.16034    0.023867594   0.0015769008   -4.4842606 206.85806 -21.180918 2066m213    1 2066m213w1o0015059e015   11       1           32          0    15       1 58870.684 58873.367 58872.023  16.070478 0.073025584                 5                                                                                    circular halo                                  
        31.10    39.13007 1039.3779   743.133   960.4164 0.051486507 0.048063073  27.154333  1.0000001  0.6426655 0.79634815   977.9267  27.765553 2.6466966  0.00078213215   0.001049128   960.3978   0.0039892797    0.018306144    -5.134917  206.8672 -21.189938 2066m213    1 2066m213w1o0014899e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  15.043851 0.030705774                 5                                                                                    circular halo                                  
        31.11   40.439617 1038.6112  740.1383  191.12717  0.26261735   0.2447541  27.479149  1.0000001  0.5359861  0.3555332  201.61832   28.09477 2.6468203   0.0048018694  0.0053598857  191.25835    0.008947076   -0.034526434    -4.751714 206.86964  -21.19052 2066m213    1 2066m213w1o0038650e015    8       1           32          0    15       1 58870.684 58873.367 58872.023  16.796694     0.15719                 5                                                                                    circular halo                                  
        31.12   44.546455 1066.4645 730.80756   119.5888    0.410808  0.40012333  27.115396  1.0000001 0.39843327 0.29090214   120.9307   27.72024  2.647869   -0.012094915   0.008774835  119.42742    -0.16493335    -0.07192267    -4.737396 206.87726 -21.169233 2066m213    1 2066m213w1o0038745e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  17.305775   0.2505321                 5                                                                                    circular halo                                  
        31.13   50.368244 1045.9229  757.0267  106.78912   0.4156039  0.39731723  24.645054  1.0000001  1.0582283  0.3176174  140.38469  25.214222 2.6439407    -0.01127851   0.008878839  107.92655     0.45670578      -0.912849    -5.035485  206.8558 -21.184954 2066m213    1 2066m213w1o0042759e015   10       1           32          0    15       1 58870.684 58873.367 58872.023  17.428682  0.25516507                 5                                                                                    circular halo                                  
        31.14    55.96866 1041.7843  723.4989  166.02303    0.300696  0.28187248   27.39237  0.9999999 0.42348307  0.3690083  166.87538  28.011723 2.6502168    0.003472507   0.006064518  165.91313   -0.037316922   -0.028209489   -2.6627145 206.88329 -21.188078 2066m213    1 2066m213w1o0038660e015    9       1           32          0    15       1 58870.684 58873.367 58872.023   16.94958  0.18078966                 5                                                                                    circular halo                                  
        31.15    57.18399 1037.6736 726.56805    132.587   0.3789048   0.3496891   27.18233        1.0 0.40423125 0.39419705 125.676216   27.79881 2.6507604  -0.0014852881  0.0074702213  132.75798     0.15637475    0.044405136    -3.052471 206.88077 -21.191221 2066m213    1 2066m213w1o0038646e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  17.193748  0.22579192                 5                                                                                    circular halo                                  
         32.1   0.9129451 1053.6478  740.2804  1252.5831  0.17577977  0.16436826 113.231895        1.0 0.47235745  0.7196082  1259.4504  116.27883 2.8900316   0.0019658208  0.0033784125  1252.5239   -0.016545743    0.005511408   -14.933999 206.86952 -21.179033 2066m213    2 2066m213w2o0012387e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  14.755484 0.098417856                 5                                                                                    circular halo                                  
         32.2   11.321285  1055.711  743.6177    425.799   0.4839709   0.4590096 106.096436        1.0 0.68988883  0.5014212  436.59058  109.10313 2.8907225   0.0079161525   0.009372874  426.13824   -0.032841858    -0.01798781   -13.226014 206.86678 -21.177462 2066m213    2 2066m213w2o0033627e015   11       1           32          0    15       1 58870.684 58873.367 58872.023  15.926989  0.27635017                 5                                                                                    circular halo                                  
         32.3   17.060896 1058.4658  736.8095   348.2136   0.6842126   0.6077534  119.58391 0.99999994 0.60422415   0.469532  352.74542  122.62849 2.8893957    -0.02377665   0.015352648  348.77753     0.07698099    -0.16225246   -16.735199 206.87236  -21.17535 2066m213    2 2066m213w2o0038786e015    8       1           32          0    15       1 58870.684 58873.367 58872.023  16.145386   0.3886566                 5                                                                                    circular halo                                  
         32.4   19.654331 1053.8044 733.13873   966.0124  0.23976505  0.22229254 118.352356        1.0 0.75567615 0.51343894  971.01013 121.487206 2.8877556  -0.0061885715  0.0046378644   965.5728      -0.067768   -0.024031762   -17.132618 206.87537 -21.178905 2066m213    2 2066m213w2o0033616e015    8       1          163          0    15       1 58870.684 58873.367 58872.023  15.037543   0.1336921           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         32.5   21.188217 1047.4946  745.3166   708.3947   0.3009845  0.29161215 111.298386 0.99999994  1.2313182 0.31268448   806.6528  114.34118 2.8907812   -0.009922862  0.0060369913   712.4629    -0.71098757    -0.21909563   -15.384819  206.8654  -21.18374 2066m213    2 2066m213w2o0033590e015   10       1          163          0    15       1 58870.684 58873.367 58872.023  15.374311  0.17200862           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         32.6   22.740328 1057.9094  747.1454  315.79642   0.6693978  0.61301136 107.710464        1.0  0.5232809 0.53094274   307.4914  110.67713 2.8873856   -0.005382359   0.013117527  318.57584     0.13048248     0.38081786   -11.551513 206.86389 -21.175787 2066m213    2 2066m213w2o0033638e015   10       1           32          0    15       1 58870.684 58873.367 58872.023  16.251482  0.38577217                 5                                                                                    circular halo                                  
         32.7   30.140778 1045.7742  748.2222  510.91058  0.40359896  0.38228655   106.6794        1.0  1.4371438 0.22251748  657.45844 109.680504 2.8887343   0.0053925514   0.007994917    516.128    -0.98483014    -0.14159828   -14.659687 206.86302 -21.185057 2066m213    2 2066m213w2o0037314e015   11       1          163          0    15       1 58870.684 58873.367 58872.023  15.729137    0.230088           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         32.8   31.120516 1064.6256 739.87085  307.69983  0.68186086  0.67434996 111.187386        1.0  0.5053275  0.4708038   300.3195  114.25231  2.888587    0.013741314   0.014544953  307.66617   -0.021911835   -0.011693284   -14.940066 206.86984 -21.170649 2066m213    2 2066m213w2o0038792e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  16.279682  0.41088378                 5                                                                                    circular halo                                  
         32.9    33.37212 1041.2266 741.32477    732.614  0.30996138  0.29544276  117.66907        1.0  0.6589249 0.49503487  797.20135  120.74193  2.889863  -0.0032739043   0.005978444   733.0137    0.032339007   -0.037039284   -14.154833 206.86868 -21.188524 2066m213    2 2066m213w2o0012233e015    8       1           32          0    15       1 58870.684 58873.367 58872.023  15.337811  0.17590913                 5                                                                                    circular halo                                  
        32.10    34.77468 1062.0935 749.37213  301.52155  0.67667216   0.6366766 106.200485        1.0  0.8733778  0.5249526  272.54858  109.17258 2.8897278    0.003253758   0.013219444  302.13123   -0.049450252     0.23048344    -9.752059 206.86206 -21.172592 2066m213    2 2066m213w2o0038791e015   10       1           32          0    15       1 58870.684 58873.367 58872.023  16.301704   0.3995189                 5                                                                                    circular halo                                  
        32.11   35.861076 1065.0996  745.8551   294.5209  0.70387036   0.6449442 107.687355  1.0000001  0.6304849 0.50281996  250.95685  110.77496 2.8874161  -0.0063382983   0.014042077  295.75067     -0.2845865   -0.062627494   -10.328924 206.86493 -21.170292 2066m213    2 2066m213w2o0038795e015    9       1           32          0    15       1 58870.684 58873.367 58872.023   16.32721   0.4162451                 5                                                                                    circular halo                                  
        32.12    41.16082 1051.6798  755.1472   403.9099  0.50344425   0.4789394 105.378654        1.0 0.71294016  0.6300102  394.51846  108.26775 2.8884854    0.013574898   0.010553271   403.9786   -0.017795457   0.0031739057   -10.608662 206.85735 -21.180553 2066m213    2 2066m213w2o0033604e015   11       1           32          0    15       1 58870.684 58873.367 58872.023  15.984289  0.28996766                 5                                                                                    circular halo                                  
        32.13   41.541874 1043.4147  751.6781  334.68793   0.6091484   0.5843672  107.80845 0.99999994  2.7301571 0.15257454  478.73996  110.83829 2.8907156   -0.032824874   0.016075386     329.45      3.5331643      0.8841214   -14.157574  206.8602 -21.186863 2066m213    2 2066m213w2o0033579e015    9       1          163          0    15       1 58870.684 58873.367 58872.023    16.1884   0.3626431           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        32.14   42.015934 1038.2953  743.0647   781.3931   0.3029164  0.27646413 117.752266  0.9999999  0.8097899  0.6218973  849.52545  120.69084 2.8878138  0.00048732758   0.005635337   781.3018 -0.00037244693    0.007124268   -13.278833 206.86725 -21.190765 2066m213    2 2066m213w2o0033560e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  15.267826  0.16487099                 5                                                                                    circular halo                                  
        32.15   42.906467 1064.7205  729.6213  401.05707     0.58409  0.54181045  116.70791        1.0  0.7286049 0.45528963   396.2486 119.757866 2.8906438    0.003935516   0.010713159   400.9991   -0.011098684   -0.011252873   -23.490042 206.87823 -21.170565 2066m213    2 2066m213w2o0033659e015    9       1           32          0    15       1 58870.684 58873.367 58872.023  15.991984  0.32535088                 5                                                                                    circular halo                                  
        32.16   49.743404 1060.5618 756.84326   307.1055  0.65820026    0.637652  106.92392  0.9999999 0.51020056 0.62595284  266.01346 109.853035 2.8890207   0.0013505816   0.013200499  307.09973     0.20021674   -0.061571516   -7.4283977 206.85594  -21.17377 2066m213    2 2066m213w2o0037331e015   10       1           32          0    15       1 58870.684 58873.367 58872.023   16.28178  0.39450887                 5                                                                                    circular halo                                  
        32.17   52.181103 1072.2262  741.8367  324.39758    0.653811  0.61741006 108.959526 0.99999994 0.50019455 0.44904947  284.58572  111.97872 2.8881414  -0.0010946393   0.012691526     324.57    -0.05168798   -0.016190084   -12.613195 206.86823 -21.164845 2066m213    2 2066m213w2o0037345e015   10       1           32          0    15       1 58870.684 58873.367 58872.023  16.222305   0.3794044                 5                                                                                    circular halo                                  
        32.18   53.120773 1043.2235 756.73987  455.87604   0.4515925  0.43110386  108.14517  0.9999999  0.7626722  0.3120128   599.6743  111.05888 2.8891525 -9.1314316e-05   0.009167885  455.72528      -0.266386     -0.1515614   -12.455965 206.85605 -21.187016 2066m213    2 2066m213w2o0033575e015   11       1          163          0    15       1 58870.684 58873.367 58872.023  15.852883  0.26256528           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        32.19   60.631054  1042.401  721.1126  554.16797  0.40640563  0.37928194  118.92956        1.0 0.45309654   0.558838  522.88696 122.302765 2.8885565   0.0075535774   0.008305634  554.21326    0.010688955   0.0020126079   -10.845816 206.88524 -21.187603 2066m213    2 2066m213w2o0027522e015    8       1           32          0    15       1 58870.684 58873.367 58872.023  15.640897   0.2366885                 5                                                                                    circular halo                                  
        32.20   64.545334 1036.2677  724.1367  437.12897   0.5342587   0.4864448   122.7398        1.0 0.99581575   0.549655  411.10565  126.07941 2.8881238   0.0007724166   0.010814509  433.62192      0.2961071    -0.14942195    -9.872018 206.88277 -21.192291 2066m213    2 2066m213w2o0033555e015    6       1           32          0    15       1 58870.684 58873.367 58872.023  15.898476  0.31327334                 5                                                                                    circular halo                                  
         33.1     0.53125  1053.396   740.445  236.70436  0.21415132   0.1977665  27.439457  1.0000001  0.5986384 0.43704054   275.1469   28.06857  2.673997 -0.00022619963  0.0041881287  236.87744   -0.062001146    -0.03477964   -5.3207116 206.86938 -21.179226 2066m213    1 2066m213w1o0039386e016    8       1           32          0    16       0 59028.848 59034.797  59031.82  16.564484  0.12643008                 5                                                                                    circular halo                                  
         33.2    10.48798 1055.7051  737.2963  110.28289   0.4497528  0.42147446  27.211853        1.0 0.99197924 0.27008307 123.175095  27.852182 2.6717274  -0.0003604889   0.008969541 110.479675    -0.16644442      0.1801725    -4.958357 206.87196  -21.17746 2066m213    1 2066m213w1o0039396e016    9       1           32          0    16       0 59028.848 59034.797  59031.82   17.39373   0.2735456                 5                                                                                    circular halo                                  
         33.3   19.375126 1053.8837 733.24646  427.75464 0.116596654   0.1085064  26.976667        1.0  1.9875157 0.30691612   450.9574  27.605587 2.6698332   -0.008098602  0.0023449927  427.96286    -0.03685544   -0.014174746    -4.852512 206.87527 -21.178846 2066m213    1 2066m213w1o0039392e016    9       1          163          0    16       0 59028.848 59034.797  59031.82  15.922013  0.06856373           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         33.4   19.813242 1046.7861  737.2244  1119.1798 0.045588236  0.04310475   28.16858        1.0  1.3025507  0.6760824  1140.8466   28.79945 2.6700478   -0.002172768 0.00093458564  1119.4668    0.009796015  -0.0008008726    -5.459401 206.87202 -21.184273 2066m213    1 2066m213w1o0015120e016    8       1          163          0    16       0 59028.848 59034.797  59031.82   14.87775 0.027332611           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         33.5   20.498283 1051.1903  747.4137  154.71886  0.31975365  0.30118626  26.755096  1.0000001  0.8179711  0.4192081  176.73277  27.381567 2.6724906  -0.0019965768  0.0062462315    154.721    -0.18892087    -0.15573397   -5.8304124 206.86368  -21.18092 2066m213    1 2066m213w1o0039377e016    9       1           32          0    16       0 59028.848 59034.797  59031.82  17.026142  0.18965913                 5                                                                                    circular halo                                  
         33.6    28.04146 1059.6687 732.29285  143.19429   0.3427708   0.3202218  26.520697  0.9999999 0.43454784 0.32522815  153.48335   27.15096 2.6719077   0.0051056147  0.0067447927  143.18279    0.057718508    -0.01803781    -4.788677 206.87605 -21.174425 2066m213    1 2066m213w1o0039413e016    9       1           32          0    16       0 59028.848 59034.797  59031.82  17.110186  0.20343451                 5                                                                                    circular halo                                  
         33.7   32.255253 1041.6117 741.03284   608.5648   0.0815986  0.07784989  27.085304        1.0  3.0812104 0.59016854   640.2634  27.702452 2.6691327   0.0033376217  0.0016365107  608.94507    0.085354604   -0.058515392    -6.225124 206.86891 -21.188229 2066m213    1 2066m213w1o0039344e016    9       1           32          0    16       0 59028.848 59034.797  59031.82  15.539233 0.048354685                 5                                                                                    circular halo                                  
         33.8   32.939594 1065.2811 740.82715   170.3451   0.2945148  0.27670878  27.113932        1.0  1.2125016 0.48837534  162.41254  27.725847 2.6697502    0.021526217  0.0067881173  170.36359   0.0057882806  -0.0056646373   -4.0143123 206.86905 -21.170149 2066m213    1 2066m213w1o0039432e016    9       1           32          0    16       0 59028.848 59034.797  59031.82  16.921677  0.17429937                 5                                                                                    circular halo                                  
         33.9   32.989494  1048.773   751.372   151.8191  0.32533333   0.3033294  26.911348        1.0  0.9440175 0.37750134  174.42688  27.548306   2.67231   -0.009726107  0.0066215843  151.71739    -0.25061634     0.26594335   -5.8832083 206.86044  -21.18277 2066m213    1 2066m213w1o0039370e016    8       1           32          0    16       0 59028.848 59034.797  59031.82  17.046684  0.19451141                 5                                                                                    circular halo                                  
        33.10    36.65463 1039.9896  740.0037  258.18893  0.19513988  0.17854658   26.85662  0.9999999  2.1824968 0.33690584  282.92465  27.476725  2.667154   0.0027638674  0.0038153715   258.5775     0.06274447      0.0154545   -5.7702384 206.86977 -21.189466 2066m213    1 2066m213w1o0043860e016    9       1           32          0    16       0 59028.848 59034.797  59031.82  16.470156   0.1133475                 5                                                                                    circular halo                                  
